I	NUM	I
Marie	NAM	Marie
,	PUN	,
fille	NOM	fille
d'	PRP	de
étable	NOM	étable
,	PUN	,
qui	PRO:REL	qui
n'	ADV	ne
avait	VER:impf	avoir
jamais	ADV	jamais
soigné	VER:pper	soigner
que	KON	que
des	PRP:det	du
bêtes	NOM	bête
,	PUN	,
étonnée	ADJ	étonné
et	KON	et
stupide	ADJ	stupide
chez	PRP	chez
ces	PRO:DEM	ce
bourgeois	NOM	bourgeois
,	PUN	,
éprouvant	VER:ppre	éprouver
la	DET:ART	le
terreur	NOM	terreur
qu'	PRO:REL	que
elle	PRO:PER	elle
inspirait	VER:impf	inspirer
,	PUN	,
restait	VER:impf	rester
tapie	VER:pper	tapir
dans	PRP	dans
sa	DET:POS	son
cuisine	NOM	cuisine
et	KON	et
contemplait	VER:impf	contempler
les	DET:ART	le
casseroles	NOM	casserole
.	SENT	.
Elle	PRO:PER	elle
ne	ADV	ne
savait	VER:impf	savoir
faire	VER:infi	faire
que	KON	que
la	DET:ART	le
soupe	NOM	soupe
au	PRP:det	au
lard	NOM	lard
et	KON	et
n'	ADV	ne
entendait	VER:impf	entendre
que	ADV	que
le	DET:ART	le
patois	NOM	patois
.	SENT	.
Elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
même	ADV	même
de	PRP	de
bons	ADJ	bon
certificats	NOM	certificat
.	SENT	.
Il	PRO:PER	il
apparaissait	VER:impf	apparaître
qu'	KON	que
elle	PRO:PER	elle
se	PRO:PER	se
livrait	VER:impf	livrer
aux	PRP:det	au
bergers	NOM	berger
et	KON	et
buvait	VER:impf	boire
de	PRP	de
l'	DET:ART	le
eau-de-vie	NOM	eau-de-vie
et	KON	et
même	ADV	même
de	PRP	de
l'	DET:ART	le
esprit-de-vin	NOM	esprit-de-vin
.	SENT	.
Le	DET:ART	le
premier	NUM	premier
visiteur	NOM	visiteur
à	PRP	à
qui	PRO:REL	qui
elle	PRO:PER	elle
ouvrit	VER:simp	ouvrir
la	DET:ART	le
porte	NOM	porte
fut	VER:simp	être
le	DET:ART	le
commandeur	NOM	commandeur
Aspertini	NAM	Aspertini
qui	PRO:REL	qui
,	PUN	,
de	PRP	de
passage	NOM	passage
dans	PRP	dans
la	DET:ART	le
ville	NOM	ville
,	PUN	,
venait	VER:impf	venir
donner	VER:infi	donner
le	DET:ART	le
bonjour	NOM	bonjour
à	PRP	à
son	DET:POS	son
ami	NOM	ami
M	ADJ	M
.	SENT	.
Bergeret	NOM	Bergeret
.	SENT	.
Elle	PRO:PER	elle
fit	VER:simp	faire
sans	PRP	sans
doute	NOM	doute
une	DET:ART	un
forte	ADJ	fort
impression	NOM	impression
sur	PRP	sur
l'	DET:ART	le
esprit	NOM	esprit
du	PRP:det	du
savant	NOM	savant
italien	ADJ	italien
,	PUN	,
car	KON	car
celui	PRO:DEM	celui
-ci	ADV	-ci
,	PUN	,
tout	ADV	tout
de	PRP	de
suite	NOM	suite
après	PRP	après
les	DET:ART	le
compliments	NOM	compliment
,	PUN	,
parla	VER:simp	parler
d'	PRP	de
elle	PRO:PER	elle
avec	PRP	avec
cet	PRO:DEM	ce
intérêt	NOM	intérêt
qu'	PRO:REL	que
inspire	VER:pres	inspirer
la	DET:ART	le
laideur	NOM	laideur
,	PUN	,
quand	KON	quand
elle	PRO:PER	elle
est	VER:pres	être
grande	ADJ	grand
et	KON	et
terrible	ADJ	terrible
.	SENT	.
--	PUN	--
Votre	DET:POS	votre
servante	NOM	servante
,	PUN	,
monsieur	NOM	monsieur
Bergeret	NAM	Bergeret
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
me	PRO:PER	me
rappelle	VER:pres	rappeler
cette	PRO:DEM	ce
figure	NOM	figure
expressive	ADJ	expressif
que	PRO:REL	que
Giotto	NAM	Giotto
a	VER:pres	avoir
peinte	VER:pper	peindre
sur	PRP	sur
une	DET:ART	un
voûte	NOM	voûte
de	PRP	de
l'	DET:ART	le
église	NOM	église
d'	PRP	de
Assise	NAM	Assise
,	PUN	,
lorsque	KON	lorsque
,	PUN	,
s'	PRO:PER	se
inspirant	VER:ppre	inspirer
d'	PRP	de
un	DET:ART	un
tercet	NOM	tercet
de	PRP	de
Dante	NAM	Dante
,	PUN	,
il	PRO:PER	il
a	VER:pres	avoir
représenté	VER:pper	représenter
Celle	NAM	Celle
à	PRP	à
qui	PRO:REL	qui
personne	NOM	personne
n'	ADV	ne
ouvre	VER:pres	ouvrer|ouvrir
la	DET:ART	le
porte	NOM	porte
en	PRP	en
souriant	VER:ppre	sourire
.	SENT	.
«	PUN:cit	«
À	PRP	à
ce	PRO:DEM	ce
propos	NOM	propos
,	PUN	,
ajouta	VER:simp	ajouter
l'	DET:ART	le
Italien	NAM	Italien
,	PUN	,
avez	VER:pres	avoir
-vous	PRO:PER	vous
vu	VER:pper	voir
le	DET:ART	le
portrait	NOM	portrait
en	PRP	en
mosaïque	NOM	mosaïque
de	PRP	de
Virgile	NAM	Virgile
que	KON	que
vos	DET:POS	votre
compatriotes	NOM	compatriote
viennent	VER:pres	venir
de	PRP	de
découvrir	VER:infi	découvrir
à	PRP	à
Sousse	NAM	Sousse
,	PUN	,
en	PRP	en
Algérie	NAM	Algérie
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
Romain	NAM	Romain
au	PRP:det	au
front	NOM	front
large	ADJ	large
et	KON	et
bas	ADJ	bas
,	PUN	,
à	PRP	à
la	DET:ART	le
tête	NOM	tête
carrée	ADJ	carré
,	PUN	,
à	PRP	à
la	DET:ART	le
forte	ADJ	fort
mâchoire	NOM	mâchoire
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
ressemble	VER:pres	ressembler
pas	ADV	pas
au	PRP:det	au
bel	NOM	bel
adolescent	ADJ	adolescent
qu'	PRO:REL	que
on	PRO:PER	on
nous	PRO:PER	nous
montrait	VER:impf	montrer
naguère	ADV	naguère
.	SENT	.
Le	DET:ART	le
buste	NOM	buste
qui	PRO:REL	qui
passa	VER:simp	passer
longtemps	ADV	longtemps
pour	PRP	pour
un	DET:ART	un
portrait	NOM	portrait
du	PRP:det	du
poète	NOM	poète
est	VER:pres	être
en	PRP	en
réalité	NOM	réalité
une	DET:ART	un
réplique	NOM	réplique
romaine	ADJ	romain
d'	PRP	de
un	DET:ART	un
original	ADJ	original
grec	NOM	grec
du	PRP:det	du
IVe	NUM	IVe
siècle	NOM	siècle
,	PUN	,
représentant	VER:ppre	représenter
un	DET:ART	un
jeune	ADJ	jeune
dieu	NOM	dieu
,	PUN	,
adoré	VER:pper	adorer
dans	PRP	dans
les	DET:ART	le
mystères	NOM	mystère
d'	PRP	de
Éleusis	NAM	Éleusis
.	SENT	.
Je	PRO:PER	je
crois	VER:pres	croire
avoir	VER:infi	avoir
le	DET:ART	le
premier	NUM	premier
défini	NOM	défini
le	DET:ART	le
vrai	ADJ	vrai
caractère	NOM	caractère
de	PRP	de
cette	PRO:DEM	ce
figure	NOM	figure
,	PUN	,
dans	PRP	dans
mon	DET:POS	mon
mémoire	NOM	mémoire
sur	PRP	sur
l'	DET:ART	le
Enfant	NOM	enfant
Triptolème	NAM	Triptolème
.	SENT	.
Mais	KON	mais
avez	VER:pres	avoir
-vous	PRO:PER	vous
connaissance	NOM	connaissance
du	PRP:det	du
Virgile	NAM	Virgile
en	PRP	en
mosaïque	NOM	mosaïque
,	PUN	,
monsieur	NOM	monsieur
Bergeret	NAM	Bergeret
?	SENT	?
--	PUN	--
Autant	ADV	autant
qu'	KON	que
on	PRO:PER	on
peut	VER:pres	pouvoir
en	PRP	en
juger	VER:infi	juger
par	PRP	par
la	DET:ART	le
photographie	NOM	photographie
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
vue	VER:pper	voir
,	PUN	,
répondit	VER:simp	répondre
M	VER:pper	M
.	SENT	.
Bergeret	NOM	Bergeret
,	PUN	,
cette	PRO:DEM	ce
mosaïque	NOM	mosaïque
africaine	ADJ	africain
semble	VER:pres	sembler
la	DET:ART	le
copie	NOM	copie
d'	PRP	de
un	DET:ART	un
portrait	NOM	portrait
qui	PRO:REL	qui
ne	ADV	ne
manquait	VER:impf	manquer
pas	ADV	pas
d'	PRP	de
accent	NOM	accent
.	SENT	.
Ce	PRO:DEM	ce
portrait	NOM	portrait
paraît	VER:pres	paraître
bien	ADV	bien
représenter	VER:infi	représenter
Virgile	NAM	Virgile
,	PUN	,
et	KON	et
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
impossible	ADJ	impossible
que	KON	que
ce	PRO:DEM	ce
soit	VER:subp	être
un	DET:ART	un
portrait	NOM	portrait
ressemblant	ADJ	ressemblant
.	SENT	.
Vos	DET:POS	votre
humanistes	NOM	humaniste
de	PRP	de
la	DET:ART	le
Renaissance	NOM	Renaissance
,	PUN	,
monsieur	NOM	monsieur
Aspertini	NAM	Aspertini
,	PUN	,
se	PRO:PER	se
représentaient	VER:impf	représenter
l'	DET:ART	le
auteur	NOM	auteur
de	PRP	de
l'	DET:ART	le
Énéide	NOM	Énéide
sous	PRP	sous
les	DET:ART	le
traits	NOM	trait
d'	PRP	de
un	DET:ART	un
sage	NOM	sage
.	SENT	.
Les	DET:ART	le
vieilles	ADJ	vieux
éditions	NOM	édition
vénitiennes	ADJ	vénitien
de	PRP	de
Dante	NAM	Dante
,	PUN	,
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
feuilletées	VER:pper	feuilleter
dans	PRP	dans
notre	DET:POS	notre
bibliothèque	NOM	bibliothèque
,	PUN	,
sont	VER:pres	être
pleines	ADJ	plein
de	PRP	de
gravures	NOM	gravure
sur	PRP	sur
bois	NOM	bois
où	PRO:REL	où
l'	DET:ART	le
on	PRO:PER	on
voit	VER:pres	voir
Virgile	NAM	Virgile
portant	VER:ppre	porter
la	DET:ART	le
barbe	NOM	barbe
philosophique	ADJ	philosophique
.	SENT	.
Depuis	PRP	depuis
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
a	VER:pres	avoir
vu	VER:pper	voir
beau	ADJ	beau
comme	KON	comme
un	DET:ART	un
jeune	ADJ	jeune
dieu	NOM	dieu
.	SENT	.
Maintenant	ADV	maintenant
,	PUN	,
voici	ADV	voici
qu'	KON	que
il	PRO:PER	il
a	VER:pres	avoir
la	DET:ART	le
mâchoire	NOM	mâchoire
carrée	VER:pper	carrer
et	KON	et
qu'	PRO:REL	que
il	PRO:PER	il
porte	VER:pres	porter
les	DET:ART	le
cheveux	NOM	cheveu
en	PRP	en
frange	NOM	frange
sur	PRP	sur
le	DET:ART	le
front	NOM	front
,	PUN	,
à	PRP	à
la	DET:ART	le
mode	NOM	mode
romaine	ADJ	romain
.	SENT	.
L'	DET:ART	le
idée	NOM	idée
produite	VER:pper	produire
par	PRP	par
son	DET:POS	son
œuvre	NOM	œuvre
sur	PRP	sur
les	DET:ART	le
esprits	NOM	esprit
des	PRP:det	du
hommes	NOM	homme
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
moins	ADV	moins
varié	VER:pper	varier
.	SENT	.
Toutes	PRO:IND	tout
les	DET:ART	le
époques	NOM	époque
littéraires	ADJ	littéraire
s'	PRO:PER	se
en	PRO:PER	en
firent	VER:simp	faire
des	PRP:det	du
représentations	NOM	représentation
qui	PRO:REL	qui
ne	ADV	ne
se	PRO:PER	se
ressemblent	VER:pres	ressembler
point	ADV	point
entre	PRP	entre
elles	PRO:PER	elle
.	SENT	.
Et	KON	et
,	PUN	,
sans	PRP	sans
rappeler	VER:infi	rappeler
les	DET:ART	le
contes	NOM	conte
du	PRP:det	du
moyen	ADJ	moyen
âge	NOM	âge
sur	PRP	sur
Virgile	NAM	Virgile
sorcier	NOM	sorcier
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
certain	ADJ	certain
que	KON	que
le	DET:ART	le
Mantouan	NAM	Mantouan
est	VER:pres	être
admiré	VER:pper	admirer
pour	PRP	pour
des	PRP:det	du
raisons	NOM	raison
qui	PRO:REL	qui
changent	VER:pres	changer
avec	PRP	avec
les	DET:ART	le
temps	NOM	temps
.	SENT	.
Macrobe	ADJ	macrobe
reconnaissait	VER:impf	reconnaître
en	PRP	en
ce	PRO:DEM	ce
poète	NOM	poète
la	DET:ART	le
sibylle	NOM	sibylle
de	PRP	de
l'	DET:ART	le
Empire	NAM	Empire
.	SENT	.
Dante	NAM	Dante
et	KON	et
Pétrarque	NAM	Pétrarque
prisaient	VER:impf	priser
sa	DET:POS	son
philosophie	NOM	philosophie
.	SENT	.
Chateaubriand	NAM	Chateaubriand
et	KON	et
Victor	NAM	Victor
Hugo	NAM	Hugo
découvraient	VER:impf	découvrir
en	PRP	en
lui	PRO:PER	lui
un	DET:ART	un
précurseur	NOM	précurseur
du	PRP:det	du
christianisme	NOM	christianisme
.	SENT	.
Pour	PRP	pour
mon	DET:POS	mon
compte	NOM	compte
,	PUN	,
n'	ADV	ne
étant	VER:ppre	être
qu'	KON	que
un	DET:ART	un
joueur	NOM	joueur
de	PRP	de
mots	NOM	mot
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
trouve	VER:pres	trouver
dans	PRP	dans
ses	DET:POS	son
œuvres	NOM	œuvre
que	KON	que
des	PRP:det	du
amusements	NOM	amusement
philologiques	ADJ	philologique
.	SENT	.
Vous	PRO:PER	vous
,	PUN	,
monsieur	NOM	monsieur
Aspertini	NAM	Aspertini
,	PUN	,
vous	PRO:PER	vous
lui	PRO:PER	lui
reconnaissez	VER:pres	reconnaître
une	DET:ART	un
vaste	ADJ	vaste
connaissance	NOM	connaissance
des	PRP:det	du
antiquités	NOM	antiquité
romaines	ADJ	romain
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
peut-être	ADV	peut-être
le	DET:ART	le
mérite	NOM	mérite
le	DET:ART	le
plus	ADV	plus
solide	ADJ	solide
de	PRP	de
l'	DET:ART	le
Énéide	NOM	Énéide
.	SENT	.
Nous	PRO:PER	nous
accrochons	VER:pres	accrocher
nos	DET:POS	notre
idées	NOM	idée
à	PRP	à
la	DET:ART	le
lettre	NOM	lettre
des	PRP:det	du
vieux	ADJ	vieux
textes	NOM	texte
.	SENT	.
Chaque	PRO:IND	chaque
génération	NOM	génération
imagine	VER:pres	imaginer
à	PRP	à
nouveau	ADJ	nouveau
les	DET:ART	le
chefs-d'œuvre	NOM	chefs-d'œuvre
antiques	ADJ	antique
et	KON	et
leur	PRO:PER	lui
communique	VER:pres	communiquer
de	PRP	de
la	DET:ART	le
sorte	NOM	sorte
une	DET:ART	un
immortalité	NOM	immortalité
mouvante	ADJ	mouvant
.	SENT	.
Mon	DET:POS	mon
collègue	NOM	collègue
Paul	NAM	Paul
Stapfer	NAM	Stapfer
a	VER:pres	avoir
dit	VER:pper	dire
à	PRP	à
ce	PRO:DEM	ce
sujet	NOM	sujet
de	PRP	de
bonnes	ADJ	bon
choses	NOM	chose
.	SENT	.
--	PUN	--
Des	PRP:det	du
choses	NOM	chose
très	ADV	très
considérables	ADJ	considérable
,	PUN	,
répliqua	VER:simp	répliquer
le	DET:ART	le
commandeur	NOM	commandeur
Aspertini	NAM	Aspertini
.	SENT	.
Mais	KON	mais
il	PRO:PER	il
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
,	PUN	,
sur	PRP	sur
l'	DET:ART	le
écoulement	NOM	écoulement
des	PRP:det	du
opinions	NOM	opinion
humaines	ADJ	humain
,	PUN	,
un	DET:ART	un
sentiment	NOM	sentiment
si	ADV	si
désespéré	VER:pper	désespérer
que	KON	que
le	PRO:PER	le
vôtre	PRO:POS	vôtre
.	SENT	.
Ainsi	KON	ainsi
ces	PRO:DEM	ce
deux	NUM	deux
hommes	NOM	homme
excellents	ADJ	excellent
agitaient	VER:impf	agiter
entre	PRP	entre
eux	PRO:PER	eux
ces	PRO:DEM	ce
images	NOM	image
de	PRP	de
gloire	NOM	gloire
et	KON	et
de	PRP	de
beauté	NOM	beauté
qui	PRO:REL	qui
ornent	VER:pres	orner
la	DET:ART	le
vie	NOM	vie
.	SENT	.
--	PUN	--
Qu'	PRO:REL	que
est	VER:pres	être
devenu	VER:pper	devenir
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
prie	VER:pres	prier
,	PUN	,
demanda	VER:simp	demander
le	DET:ART	le
commandeur	NOM	commandeur
Aspertini	NAM	Aspertini
,	PUN	,
ce	PRO:DEM	ce
soldat	NOM	soldat
latiniste	NOM	latiniste
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
rencontré	VER:pper	rencontrer
chez	PRP	chez
vous	PRO:PER	vous
,	PUN	,
cet	PRO:DEM	ce
aimable	ADJ	aimable
M	NOM	M
.	SENT	.
Roux	NOM	roux
qui	PRO:REL	qui
semblait	VER:impf	sembler
estimer	VER:infi	estimer
à	PRP	à
son	DET:POS	son
prix	NOM	prix
la	DET:ART	le
gloire	NOM	gloire
militaire	ADJ	militaire
?	SENT	?
Car	KON	car
il	PRO:PER	il
dédaignait	VER:impf	dédaigner
d'	PRP	de
être	VER:infi	être
caporal	NOM	caporal
.	SENT	.
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
répondit	VER:simp	répondre
en	PRP	en
termes	NOM	terme
concis	ADJ	concis
que	KON	que
M	ADJ	M
.	SENT	.
Roux	ADJ	roux
avait	VER:impf	avoir
réintégré	VER:pper	réintégrer
son	DET:POS	son
corps	NOM	corps
.	SENT	.
--	PUN	--
Lors	ADV	lors
de	PRP	de
mon	DET:POS	mon
dernier	ADJ	dernier
passage	NOM	passage
en	PRP	en
cette	PRO:DEM	ce
ville	NOM	ville
,	PUN	,
reprit	VER:simp	reprendre
le	DET:ART	le
commandeur	NOM	commandeur
Aspertini	NAM	Aspertini
,	PUN	,
le	DET:ART	le
deux	NUM	deux
janvier	NOM	janvier
,	PUN	,
si	KON	si
je	PRO:PER	je
ne	ADV	ne
me	PRO:PER	me
trompe	VER:pres	tromper
,	PUN	,
je	PRO:PER	je
surpris	VER:pper	surprendre
ce	PRO:DEM	ce
jeune	ADJ	jeune
savant	NOM	savant
dans	PRP	dans
la	DET:ART	le
cour	NOM	cour
de	PRP	de
la	DET:ART	le
bibliothèque	NOM	bibliothèque
,	PUN	,
sous	PRP	sous
le	DET:ART	le
tilleul	NOM	tilleul
,	PUN	,
conversant	VER:ppre	converser
avec	PRP	avec
la	DET:ART	le
jeune	ADJ	jeune
concierge	NOM	concierge
,	PUN	,
qui	PRO:REL	qui
avait	VER:impf	avoir
l'	DET:ART	le
oreille	NOM	oreille
rouge	ADJ	rouge
.	SENT	.
Vous	PRO:PER	vous
n'	ADV	ne
ignorez	VER:pres	ignorer
pas	ADV	pas
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
signe	NOM	signe
qu'	PRO:REL	que
elle	PRO:PER	elle
l'	PRO:PER	la|le
écoutait	VER:impf	écouter
dans	PRP	dans
un	DET:ART	un
trouble	NOM	trouble
favorable	ADJ	favorable
.	SENT	.
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
avait	VER:impf	avoir
rien	ADV	rien
de	PRP	de
joli	ADJ	joli
comme	KON	comme
cette	PRO:DEM	ce
fine	ADJ	fin
conque	NOM	conque
vermeille	ADJ	vermeil
attachée	VER:pper	attacher
au-dessus	ADV	au-dessus
d'	PRP	de
un	DET:ART	un
cou	NOM	cou
blanc	ADJ	blanc
.	SENT	.
Je	PRO:PER	je
feignis	VER:simp	feindre
de	PRP	de
ne	ADV	ne
les	PRO:PER	la|le
pas	ADV	pas
voir	VER:infi	voir
,	PUN	,
par	PRP	par
discrétion	NOM	discrétion
et	KON	et
pour	PRP	pour
ne	ADV	ne
pas	ADV	pas
faire	VER:infi	faire
le	DET:ART	le
personnage	NOM	personnage
de	PRP	de
ce	PRO:DEM	ce
philosophe	NOM	philosophe
pythagoricien	ADJ	pythagoricien
qui	PRO:REL	qui
,	PUN	,
dans	PRP	dans
Métaponte	NAM	Métaponte
,	PUN	,
troublait	VER:impf	troubler
les	DET:ART	le
amoureux	NOM	amoureux
.	SENT	.
Cette	PRO:DEM	ce
jeune	ADJ	jeune
fille	NOM	fille
est	VER:pres	être
fort	ADV	fort
agréable	ADJ	agréable
,	PUN	,
avec	PRP	avec
ses	DET:POS	son
cheveux	NOM	cheveu
rouges	ADJ	rouge
,	PUN	,
pareils	ADJ	pareil
à	PRP	à
des	PRP:det	du
flammes	NOM	flamme
,	PUN	,
et	KON	et
sa	DET:POS	son
peau	NOM	peau
délicate	ADJ	délicat
,	PUN	,
marquée	VER:pper	marquer
de	PRP	de
légères	ADJ	léger
taches	NOM	tache
de	PRP	de
rousseur	NOM	rousseur
,	PUN	,
si	ADV	si
blanche	ADJ	blanc
,	PUN	,
et	KON	et
qui	PRO:REL	qui
semble	VER:pres	sembler
éclairée	VER:pper	éclairer
du	PRP:det	du
dedans	NOM	dedans
.	SENT	.
L'	PRO:PER	la|le
avez	VER:pres	avoir
-vous	PRO:PER	vous
remarquée	VER:pper	remarquer
,	PUN	,
monsieur	NOM	monsieur
Bergeret	NAM	Bergeret
?	SENT	?
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
,	PUN	,
qui	PRO:REL	qui
l'	PRO:PER	la|le
avait	VER:impf	avoir
beaucoup	ADV	beaucoup
remarquée	VER:pper	remarquer
et	KON	et
qui	PRO:REL	qui
la	PRO:PER	la
trouvait	VER:impf	trouver
fort	ADV	fort
à	PRP	à
son	DET:POS	son
gré	NOM	gré
,	PUN	,
répondit	VER:simp	répondre
par	PRP	par
un	DET:ART	un
signe	NOM	signe
de	PRP	de
tête	NOM	tête
.	SENT	.
Il	PRO:PER	il
était	VER:impf	être
trop	ADV	trop
honnête	ADJ	honnête
homme	NOM	homme
,	PUN	,
respectait	VER:impf	respecter
trop	ADV	trop
son	DET:POS	son
état	NOM	état
et	KON	et
gardait	VER:impf	garder
trop	ADV	trop
de	PRP	de
discrétion	NOM	discrétion
pour	PRP	pour
avoir	VER:infi	avoir
jamais	ADV	jamais
pris	VER:pper	prendre
aucune	PRO:IND	aucun
liberté	NOM	liberté
avec	PRP	avec
la	DET:ART	le
jeune	ADJ	jeune
portière	NOM	portier|portière
de	PRP	de
la	DET:ART	le
bibliothèque	NOM	bibliothèque
.	SENT	.
Mais	KON	mais
la	DET:ART	le
délicate	ADJ	délicat
couleur	NOM	couleur
,	PUN	,
la	DET:ART	le
forme	NOM	forme
mince	ADJ	mince
et	KON	et
souple	ADJ	souple
,	PUN	,
la	DET:ART	le
vénusté	NOM	vénusté
gracile	ADJ	gracile
de	PRP	de
cette	PRO:DEM	ce
fille	NOM	fille
avaient	VER:impf	avoir
plus	ADV	plus
d'	PRP	de
une	DET:ART	un
fois	NOM	foi|fois
,	PUN	,
dans	PRP	dans
les	DET:ART	le
longues	ADJ	longue
séances	NOM	séance
,	PUN	,
flotté	VER:pper	flotter
sous	PRP	sous
ses	DET:POS	son
yeux	NOM	œil
devant	PRP	devant
les	DET:ART	le
feuillets	NOM	feuillet
jaunes	ADJ	jaune
de	PRP	de
Servius	NAM	Servius
ou	KON	ou
de	PRP	de
Domat	NAM	Domat
.	SENT	.
Elle	PRO:PER	elle
se	PRO:PER	se
nommait	VER:impf	nommer
Mathilde	NAM	Mathilde
et	KON	et
passait	VER:impf	passer
pour	PRP	pour
aimer	VER:infi	aimer
les	DET:ART	le
jolis	ADJ	joli
garçons	NOM	garçon
.	SENT	.
M	NOM	M
.	SENT	.
Bergeret	NAM	Bergeret
était	VER:impf	être
d'	PRP	de
ordinaire	NOM	ordinaire
plein	ADJ	plein
d'	PRP	de
indulgence	NOM	indulgence
pour	PRP	pour
les	DET:ART	le
amoureux	NOM	amoureux
.	SENT	.
Mais	KON	mais
l'	DET:ART	le
idée	NOM	idée
que	PRO:REL	que
M	VER:subi	M
.	SENT	.
Roux	ADJ	roux
plaisait	VER:impf	plaire
à	PRP	à
Mathilde	NAM	Mathilde
lui	PRO:PER	lui
fut	VER:simp	être
désagréable	ADJ	désagréable
.	SENT	.
--	PUN	--
C'	PRO:DEM	ce
était	VER:impf	être
le	DET:ART	le
soir	NOM	soir
,	PUN	,
après	PRP	après
la	DET:ART	le
séance	NOM	séance
,	PUN	,
poursuivit	VER:simp	poursuivre
le	DET:ART	le
commandeur	NOM	commandeur
Aspertini	NAM	Aspertini
.	SENT	.
J'	PRO:PER	je
avais	VER:impf	avoir
copié	VER:pper	copier
trois	NUM	trois
lettres	NOM	lettre
inédites	ADJ	inédit
de	PRP	de
Muratori	NAM	Muratori
,	PUN	,
qui	PRO:REL	qui
ne	ADV	ne
figurent	VER:pres	figurer
point	ADV	point
au	PRP:det	au
catalogue	NOM	catalogue
.	SENT	.
En	PRP	en
traversant	VER:ppre	traverser
la	DET:ART	le
cour	NOM	cour
où	PRO:REL	où
sont	VER:pres	être
rangés	VER:pper	ranger
les	DET:ART	le
débris	NOM	débris
des	PRP:det	du
monuments	NOM	monument
antiques	ADJ	antique
de	PRP	de
votre	DET:POS	votre
ville	NOM	ville
,	PUN	,
je	PRO:PER	je
vis	VER:pres	vivre
,	PUN	,
sous	PRP	sous
le	DET:ART	le
tilleul	NOM	tilleul
,	PUN	,
près	ADV	près
du	PRP:det	du
puits	NOM	puits
,	PUN	,
non	ADV	non
loin	ADV	loin
de	PRP	de
la	DET:ART	le
stèle	NOM	stèle
des	PRP:det	du
Bateliers	NOM	batelier
gallo-romains	ADJ	gallo-romain
,	PUN	,
la	DET:ART	le
jeune	ADJ	jeune
concierge	NOM	concierge
aux	PRP:det	au
cheveux	NOM	cheveu
d'	PRP	de
or	NOM	or
qui	PRO:REL	qui
,	PUN	,
les	DET:ART	le
yeux	NOM	œil
baissés	VER:pper	baisser
,	PUN	,
écoutait	VER:impf	écouter
,	PUN	,
en	PRO:PER	en
balançant	VER:ppre	balancer
ses	DET:POS	son
grosses	ADJ	gros
clefs	NOM	clef
au	PRP:det	au
bout	NOM	bout
de	PRP	de
ses	DET:POS	son
doigts	NOM	doigt
,	PUN	,
les	DET:ART	le
propos	NOM	propos
de	PRP	de
M	NOM	M
.	SENT	.
Roux	ADJ	roux
,	PUN	,
votre	DET:POS	votre
élève	NOM	élève
.	SENT	.
Ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
disait	VER:impf	dire
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
bien	ADV	bien
différent	ADJ	différent
sans	PRP	sans
doute	NOM	doute
de	PRP	de
ce	PRO:DEM	ce
que	PRO:REL	que
disait	VER:impf	dire
à	PRP	à
la	DET:ART	le
chevrière	NOM	chevrier
le	DET:ART	le
bouvier	NOM	bouvier
de	PRP	de
l'	DET:ART	le
Oaristys	NAM	Oaristys
.	SENT	.
Et	KON	et
l'	DET:ART	le
effet	NOM	effet
de	PRP	de
ce	PRO:DEM	ce
discours	NOM	discours
n'	ADV	ne
est	VER:pres	être
guère	ADV	guère
douteux	ADJ	douteux
.	SENT	.
Je	PRO:PER	je
crus	VER:simp	croire
comprendre	VER:infi	comprendre
qu'	KON	que
il	PRO:PER	il
lui	PRO:PER	lui
donnait	VER:impf	donner
un	DET:ART	un
rendez	VER:pres	rendre
-vous	PRO:PER	vous
.	SENT	.
Grâce	NOM	grâce
sans	PRP	sans
doute	NOM	doute
à	PRP	à
l'	DET:ART	le
habitude	NOM	habitude
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
acquise	VER:pper	acquérir
d'	PRP	de
interpréter	VER:infi	interpréter
les	DET:ART	le
monuments	NOM	monument
de	PRP	de
l'	DET:ART	le
art	NOM	art
antique	ADJ	antique
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
