I	NUM	i
»	PUN:cit	»
<SEG>
humain	ADJ	humain
là	ADV	là
en	PRP	en
danger	NOM	danger
Il	NOM	il
,	PUN	,
avait	VER:impf	avoir
être	NOM	être
un	DET:ART	un
y	PRO:PER	y
<SEG>
assistance	NOM	assistance
mort	NOM	mort
de	PRP	de
réclamait	VER:impf	réclamer
,	PUN	,
et	KON	et
doute	NOM	doute
qui	PRO:REL	qui
,	PUN	,
sans	PRP	sans
<SEG>
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
répéta	VER:simp	répéter
«	PUN:cit	«
voix	NOM	voix
!	SENT	!
À	PRP	à
la	DET:ART	le
moi	PRO:PER	moi
...	PUN	...
<SEG>
seulement	ADV	seulement
,	PUN	,
quelques	PRO:IND	quelque
fois	NOM	fois
à	PRP	à
,	PUN	,
pas	NOM	pas
,	PUN	,
cette	PRO:DEM	ce
et	KON	et
<SEG>
Kate	NAM	kate
de	PRP	de
porte	NOM	porte
écoutait	VER:impf	écouter
,	PUN	,
.	SENT	.
<EOS>	<EOS>	<EOS>
,	PUN	,
la	DET:ART	le
près	ADV	près
<SEG>
est	VER:pres	être
<EOS>	<EOS>	<EOS>
lui	PRO:PER	lui
écria-t-elle	VER:subp	écria-t-elle
C'	NAM	c'
s'	PRO:PER	se
«	PUN:cit	«
...	PUN	...
.	SENT	.
!	SENT	!
<SEG>
Briant	NAM	briant
.	SENT	.
--	PUN	--
dit	VER:pres	dire
<EOS>	<EOS>	<EOS>
?	SENT	?
--	PUN	--
...	PUN	...
Lui	PRO:PER	lui
<EOS>	<EOS>	<EOS>
<SEG>
Ouvrez	VER:futu	ouvrez
Ouvrez	VER:pres	ouvrer|ouvrir
»	PUN:cit	»
...	PUN	...
répétait	VER:impf	répéter
...	PUN	...
!	SENT	!
!	SENT	!
Kate	NAM	kate
.	SENT	.
<SEG>
La	DET:ART	le
,	PUN	,
porte	NOM	porte
ouverte	VER:pper	ouvrir
homme	NOM	homme
,	PUN	,
et	KON	et
un	DET:ART	un
fut	VER:simp	être
<EOS>	<EOS>	<EOS>
<SEG>
.	SENT	.
se	PRO:PER	se
précipita	VER:simp	précipiter
d'	PRP	de
dans	PRP	dans
eau	NOM	eau
le	DET:ART	le
ruisselant	VER:ppre	ruisseler
hall	NOM	hall
,	PUN	,
<SEG>
du	PRP:det	du
C'	PRO:DEM	ce
.	SENT	.
master	NOM	master
Severn	NOM	severn
était	VER:impf	être
le	DET:ART	le
<EOS>	<EOS>	<EOS>
,	PUN	,
Evans	NAM	evans
<SEG>
Chapitre	NOM	chapitre
<EOS>	<EOS>	<EOS>
et	KON	et
master	NOM	master
.	SENT	.
XXVI	NUM	xxvi
le	DET:ART	le
–	PUN	–
<EOS>	<EOS>	<EOS>
Kate	NAM	kate
<SEG>
<EOS>	<EOS>	<EOS>
Après	NAM	après
Evans	NAM	evans
–	PUN	–
l'	DET:ART	le
récit	NOM	récit
–	PUN	–
.	SENT	.
Le	DET:ART	le
d'	PRP	de
<SEG>
port	NOM	port
au	PRP:det	au
chaloupe	NOM	chaloupe
Walston	NAM	walston
échouage	NOM	échouage
la	DET:ART	le
.	SENT	.
de	PRP	de
<EOS>	<EOS>	<EOS>
–	PUN	–
<SEG>
Le	DET:ART	le
–	PUN	–
Bear-rock	NAM	bear-rock
.	SENT	.
cerf-volant	NOM	cerf-volant
.	SENT	.
–	PUN	–
de	PRP	de
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
<SEG>
–	PUN	–
Evans	NAM	evans
découvert	NOM	découvert
.	SENT	.
<EOS>	<EOS>	<EOS>
French-den	NAM	french-den
d'	PRP	de
.	SENT	.
Fuite	NOM	fuite
<EOS>	<EOS>	<EOS>
<SEG>
du	PRP:det	du
Projets	NOM	projet
–	PUN	–
–	PUN	–
.	SENT	.
traversée	NOM	traversée
rio	NOM	rio
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
<SEG>
–	PUN	–
terres	NOM	terre
<EOS>	<EOS>	<EOS>
–	PUN	–
Proposition	NOM	proposition
de	PRP	de
.	SENT	.
Les	DET:ART	le
<EOS>	<EOS>	<EOS>
Gordon	NAM	gordon
<SEG>
.	SENT	.
Chairman-Hanovre	NAM	chairman-hanovre
île	NOM	île
–	PUN	–
dans	PRP	dans
L'	DET:ART	le
est	NOM	est
.	SENT	.
<EOS>	<EOS>	<EOS>
l'	DET:ART	le
<SEG>
Doniphan	NAM	doniphan
d'	PRP	de
,	PUN	,
,	PUN	,
Tout	ADV	tout
abord	NOM	abord
,	PUN	,
Gordon	NAM	gordon
<EOS>	<EOS>	<EOS>
Briant	NAM	briant
<SEG>
immobiles	ADJ	immobile
inattendue	ADJ	inattendu
si	ADV	si
apparition	NOM	apparition
restés	VER:pper	rester
à	PRP	à
cette	PRO:DEM	ce
,	PUN	,
d'	PRP	de
étaient	VER:impf	être
<SEG>
Evans	NAM	evans
,	PUN	,
mouvement	NOM	mouvement
instinctif	ADJ	instinctif
par	PRP	par
Puis	ADV	puis
<EOS>	<EOS>	<EOS>
.	SENT	.
un	DET:ART	un
,	PUN	,
<SEG>
s'	PRO:PER	se
comme	ADV	comme
un	DET:ART	un
master	NOM	master
le	DET:ART	le
élancèrent	VER:simp	élancer
d'	PRP	de
ils	PRO:PER	il
vers	PRP	vers
au-devant	ADV	au-devant
<SEG>
était	VER:impf	être
<EOS>	<EOS>	<EOS>
sauveur	NOM	sauveur
C'	PRO:DEM	ce
homme	NOM	homme
à	PRP	à
.	SENT	.
vingt-cinq	NUM	vingt-cinq
de	PRP	de
un	DET:ART	un
<SEG>
larges	ADJ	large
œil	NOM	œil
vigoureux	ADJ	vigoureux
,	PUN	,
trente	NUM	trente
torse	NOM	torse
,	PUN	,
ans	NOM	an
épaules	NOM	épaule
,	PUN	,
<SEG>
,	PUN	,
découvert	VER:pper	découvrir
et	KON	et
,	PUN	,
front	NOM	front
physionomie	NOM	physionomie
,	PUN	,
vif	ADJ	vif
sympathique	ADJ	sympathique
intelligente	ADJ	intelligent
<SEG>
et	KON	et
figure	NOM	figure
que	PRO:REL	que
,	PUN	,
ferme	ADJ	ferme
démarche	NOM	démarche
résolue	ADJ	résolu
partie	NOM	partie
cachait	VER:impf	cacher
en	PRP	en
<SEG>
barbe	NOM	barbe
les	DET:ART	le
qui	PRO:REL	qui
d'	PRP	de
inculte	ADJ	inculte
broussailles	NOM	broussaille
,	PUN	,
avait	VER:impf	avoir
une	DET:ART	un
n'	ADV	ne
<SEG>
pu	VER:pper	pouvoir
depuis	PRP	depuis
du	PRP:det	du
Severn	NOM	severn
taillée	VER:pper	tailler
le	DET:ART	le
.	SENT	.
être	VER:infi	être
<EOS>	<EOS>	<EOS>
naufrage	NOM	naufrage
<SEG>
se	PRO:PER	se
,	PUN	,
vint	VER:simp	venir
À	PRP	à
Evans	NAM	evans
peine	NOM	peine
appuyer	VER:infi	appuyer
retourna	VER:simp	retourner
entré	VER:pper	entrer
et	KON	et
<SEG>
contre	PRP	contre
il	PRO:PER	il
la	DET:ART	le
qu'	PRO:REL	que
porte	NOM	porte
son	DET:POS	son
refermée	VER:pper	refermer
vivement	ADV	vivement
avait	VER:impf	avoir
oreille	NOM	oreille
<SEG>
.	SENT	.
il	PRO:PER	il
rien	ADV	rien
entendant	VER:ppre	entendre
N'	ADV	ne
s'	PRO:PER	se
au	PRP:det	au
dehors	NOM	dehors
<EOS>	<EOS>	<EOS>
,	PUN	,
<SEG>
avança	VER:simp	avancer
Là	ADV	là
.	SENT	.
du	PRP:det	du
il	PRO:PER	il
<EOS>	<EOS>	<EOS>
,	PUN	,
au	PRP:det	au
milieu	NOM	milieu
hall	NOM	hall
<SEG>
la	DET:ART	le
fanal	NOM	fanal
la	DET:ART	le
regarda	VER:simp	regarder
à	PRP	à
à	PRP	à
lueur	NOM	lueur
du	PRP:det	du
voûte	NOM	voûte
suspendu	VER:pper	suspendre
<SEG>
qui	PRO:REL	qui
monde	NOM	monde
petit	ADJ	petit
l'	PRO:PER	la|le
ces	PRO:DEM	ce
,	PUN	,
murmura	VER:simp	murmurer
ce	PRO:DEM	ce
entourait	VER:impf	entourer
et	KON	et
<SEG>
!	SENT	!
«	PUN:cit	«
...	PUN	...
:	PUN	:
Oui	ADJ	oui
...	PUN	...
!	SENT	!
des	PRP:det	du
enfants	NOM	enfant
mots	NOM	mot
<SEG>
à	PRP	à
...	PUN	...
coup	NOM	coup
des	PRP:det	du
Tout	NOM	tout
que	KON	que
Rien	NAM	rien
!	SENT	!
enfants	NOM	enfant
»	PUN:cit	»
<SEG>
son	DET:POS	son
,	PUN	,
œil	NOM	œil
,	PUN	,
s'	PRO:PER	se
sa	DET:POS	son
anima	VER:simp	animer
figure	NOM	figure
rayonna	VER:simp	rayonner
de	PRP	de
<SEG>
...	PUN	...
ses	DET:POS	son
d'	PRP	de
ouvrirent	VER:simp	ouvrir
bras	NOM	bras
,	PUN	,
s'	PRO:PER	se
joie	NOM	joie
Kate	NAM	kate
venait	VER:impf	venir
<SEG>
à	PRP	à
.	SENT	.
«	PUN:cit	«
<EOS>	<EOS>	<EOS>
lui	PRO:PER	lui
s'	PRO:PER	se
Kate	NAM	kate
...	PUN	...
!	SENT	!
aller	VER:infi	aller
<SEG>
écria-t-il	NOM	écria-t-il
vivante	ADJ	vivant
Et	NOM	et
<EOS>	<EOS>	<EOS>
!	SENT	!
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
.	SENT	.
»	PUN:cit	»
Kate	NOM	kate
<SEG>
mains	NOM	main
s'	PRO:PER	se
assurer	VER:infi	assurer
lui	PRO:PER	lui
,	PUN	,
les	DET:ART	le
saisit	VER:pres	saisir
comme	KON	comme
pour	KON	pour
bien	ADV	bien
<SEG>
étaient	VER:impf	être
ce	PRO:DEM	ce
celles	PRO:DEM	celui
morte	NOM	mort
d'	PRP	de
que	KON	que
n'	ADV	ne
pas	ADV	pas
une	DET:ART	un
.	SENT	.
<SEG>
vous	PRO:PER	vous
<EOS>	<EOS>	<EOS>
comme	ADV	comme
«	PUN:cit	«
Oui	ADJ	oui
!	SENT	!
Evans	NAM	evans
vivante	ADJ	vivant
,	PUN	,
<EOS>	<EOS>	<EOS>
<SEG>
Dieu	NOM	dieu
!	SENT	!
a	VER:pres	avoir
<EOS>	<EOS>	<EOS>
.	SENT	.
m'	PRO:PER	me
<EOS>	<EOS>	<EOS>
répondit	VER:simp	répondre
sauvée	VER:pper	sauver
Kate	NAM	kate
<SEG>
a	VER:pres	avoir
et	KON	et
,	PUN	,
vous	PRO:PER	vous
est	VER:pres	être
comme	KON	comme
sauvé	VER:pper	sauver
lui	PRO:PER	lui
il	PRO:PER	il
c'	PRO:DEM	ce
<SEG>
qui	PRO:REL	qui
<EOS>	<EOS>	<EOS>
de	PRP	de
au	PRP:det	au
enfants	NOM	enfant
!	SENT	!
envoie	VER:pres	envoyer
vous	PRO:PER	vous
secours	NOM	secours
ces	PRO:DEM	ce
<SEG>
jeunes	ADJ	jeune
master	NOM	master
regard	NOM	regard
comptait	VER:impf	compter
garçons	NOM	garçon
du	PRP:det	du
»	PUN:cit	»
les	DET:ART	le
,	PUN	,
Le	DET:ART	le
<SEG>
hall	NOM	hall
de	PRP	de
réunis	VER:pper	réunir
<EOS>	<EOS>	<EOS>
autour	ADV	autour
du	PRP:det	du
.	SENT	.
la	DET:ART	le
table	NOM	table
«	PUN:cit	«
<SEG>
cinq	NUM	cinq
et	KON	et
,	PUN	,
ou	KON	ou
Quinze	NAM	quinze
,	PUN	,
six	NUM	six
à	PRP	à
dit-il	NOM	dit-il
peine	NOM	peine
<SEG>
se	PRO:PER	se
!	SENT	!
état	NOM	état
soient	VER:subp	être
en	PRP	en
...	PUN	...
défendre	VER:infi	défendre
de	PRP	de
N'	NAM	n'
qui	PRO:REL	qui
<SEG>
d'	PRP	de
attaqués	VER:pper	attaquer
être	VER:infi	être
Sommes-nous	NOM	sommes-nous
danger	NOM	danger
en	PRP	en
--	PUN	--
!	SENT	!
importe	VER:pres	importer
<EOS>	<EOS>	<EOS>
<SEG>
--	PUN	--
master	NOM	master
Evans	NAM	evans
demanda	VER:simp	demander
,	PUN	,
Briant	ADJ	briant
<EOS>	<EOS>	<EOS>
?	SENT	?
.	SENT	.
<EOS>	<EOS>	<EOS>
<SEG>
moins	ADV	moins
–	PUN	–
mon	DET:POS	mon
garçon	NOM	garçon
du	PRP:det	du
,	PUN	,
non	ADV	non
Non	ADV	non
,	PUN	,
,	PUN	,
<SEG>
»	PUN:cit	»
<EOS>	<EOS>	<EOS>
instant	NOM	instant
.	SENT	.
Evans	NAM	evans
l'	DET:ART	le
pour	PRP	pour
!	SENT	!
<EOS>	<EOS>	<EOS>
répondit	VER:simp	répondre
<SEG>
l'	DET:ART	le
de	PRP	de
Que	KON	que
master	NOM	master
eussent	VER:subi	avoir
du	PRP:det	du
hâte	NOM	hâte
histoire	NOM	histoire
connaître	VER:infi	connaître
tous	PRO:IND	tout
<SEG>
et	KON	et
lieu	NOM	lieu
depuis	PRP	depuis
principalement	ADV	principalement
,	PUN	,
ce	PRO:DEM	ce
eu	VER:pper	avoir
qui	PRO:REL	qui
que	PRO:REL	que
avait	VER:impf	avoir
<SEG>
avait	VER:impf	avoir
jetée	VER:pper	jeter
chaloupe	NOM	chaloupe
été	VER:pper	être
les	DET:ART	le
la	DET:ART	le
,	PUN	,
sur	PRP	sur
Severn-shores	NOM	severn-shores
cela	PRO:DEM	cela
<SEG>
.	SENT	.
grands	ADJ	grand
petits	ADJ	petit
ni	KON	ni
n'	ADV	ne
se	PRO:PER	se
comprend	VER:pres	comprendre
auraient	VER:cond	avoir
Ni	KON	ni
<EOS>	<EOS>	<EOS>
<SEG>
s'	PRO:PER	se
pu	VER:pper	pouvoir
ce	PRO:DEM	ce
au	PRP:det	au
abandonner	VER:infi	abandonner
sans	PRP	sans
,	PUN	,
avoir	VER:infi	avoir
sommeil	NOM	sommeil
entendu	VER:pper	entendre
<SEG>
.	SENT	.
récit	NOM	récit
qui	PRO:REL	qui
était	VER:impf	être
eux	PRO:PER	eux
pour	PRP	pour
de	PRP	de
importance	NOM	importance
si	ADV	si
haute	ADJ	haut
<SEG>
Mais	KON	mais
auparavant	ADV	auparavant
convenait	VER:impf	convenir
qu'	KON	que
se	PRO:PER	se
,	PUN	,
il	PRO:PER	il
Evans	NAM	evans
,	PUN	,
<EOS>	<EOS>	<EOS>
<SEG>
débarrassât	VER:subi	débarrasser
quelque	PRO:IND	quelque
.	SENT	.
prît	VER:subi	prendre
mouillés	VER:pper	mouiller
vêtements	NOM	vêtement
et	KON	et
de	PRP	de
nourriture	NOM	nourriture
ses	DET:POS	son
<SEG>
qu'	KON	que
il	PRO:PER	il
c'	PRO:DEM	ce
,	PUN	,
habits	NOM	habit
ruisselaient	VER:impf	ruisseler
Si	KON	si
<EOS>	<EOS>	<EOS>
ses	DET:POS	son
est	VER:pres	être
<SEG>
avait	VER:impf	avoir
.	SENT	.
la	DET:ART	le
à	PRP	à
rio	NOM	rio
nage	NOM	nage
Zealand	NAM	zealand
dû	VER:pper	devoir
traverser	VER:infi	traverser
le	DET:ART	le
<SEG>
faim	NOM	faim
était	VER:impf	être
de	PRP	de
épuisé	VER:pper	épuiser
de	PRP	de
et	KON	et
<EOS>	<EOS>	<EOS>
fatigue	NOM	fatigue
il	PRO:PER	il
S'	PRO:PER	se
<SEG>
c'	PRO:DEM	ce
,	PUN	,
pas	ADV	pas
est	VER:pres	être
avait	VER:impf	avoir
depuis	PRP	depuis
il	PRO:PER	il
qu'	KON	que
mangé	VER:pper	manger
n'	ADV	ne
<SEG>
que	KON	que
,	PUN	,
,	PUN	,
le	DET:ART	le
est	VER:pres	être
heures	NOM	heure
depuis	PRP	depuis
douze	NUM	douze
matin	NOM	matin
c'	PRO:DEM	ce
<SEG>
avait	VER:impf	avoir
.	SENT	.
pu	VER:pper	pouvoir
il	PRO:PER	il
se	PRO:PER	se
un	DET:ART	un
n'	ADV	ne
reposer	VER:infi	reposer
instant	NOM	instant
,	PUN	,
<SEG>
immédiatement	ADV	immédiatement
<EOS>	<EOS>	<EOS>
Store-room	NAM	store-room
le	DET:ART	le
fit	VER:simp	faire
où	PRO:REL	où
passer	VER:infi	passer
Briant	VER:ppre	brier
,	PUN	,
dans	PRP	dans
<SEG>
bons	ADJ	bon
à	PRP	à
Gordon	NAM	gordon
de	PRP	de
vêtements	NOM	vêtement
de	PRP	de
mit	VER:simp	mettre
sa	DET:POS	son
matelot	NOM	matelot
disposition	NOM	disposition
<SEG>
servit	VER:simp	servir
quoi	PRO:REL	quoi
Après	KON	après
la	DET:ART	le
,	PUN	,
Moko	NAM	moko
lui	PRO:PER	lui
<EOS>	<EOS>	<EOS>
.	SENT	.
de	PRP	de
<SEG>
quelques	PRO:IND	quelque
,	PUN	,
biscuit	NOM	biscuit
venaison	NOM	venaison
tasses	NOM	tasse
du	PRP:det	du
,	PUN	,
thé	NOM	thé
froide	ADJ	froid
de	PRP	de
<SEG>
de	PRP	de
bon	ADJ	bon
<EOS>	<EOS>	<EOS>
.	SENT	.
verre	NOM	verre
Un	DET:ART	un
un	DET:ART	un
brandy	NOM	brandy
,	PUN	,
bouillant	VER:ppre	bouiller|bouillir
<SEG>
quart	NOM	quart
Evans	NAM	evans
heure	NOM	heure
,	PUN	,
assis	VER:pper	asseoir
devant	PRP	devant
la	DET:ART	le
d'	PRP	de
après	KON	après
,	PUN	,
<SEG>
,	PUN	,
du	PRP:det	du
hall	NOM	hall
faisait	VER:impf	faire
table	NOM	table
survenus	VER:pper	survenir
événements	NOM	événement
le	DET:ART	le
des	PRP:det	du
récit	NOM	récit
<SEG>
que	KON	que
depuis	PRP	depuis
sur	PRP	sur
été	VER:pper	être
Severn	NOM	severn
les	DET:ART	le
matelots	NOM	matelot
jetés	VER:pper	jeter
du	PRP:det	du
avaient	VER:impf	avoir
<SEG>
Quelques	NAM	quelques
«	PUN:cit	«
la	DET:ART	le
<EOS>	<EOS>	<EOS>
l'	DET:ART	le
.	SENT	.
que	KON	que
instants	ADJ	instant
île	NOM	île
avant	PRP	avant
<SEG>
la	DET:ART	le
eût	VER:subi	avoir
cinq	NUM	cinq
,	PUN	,
accosté	VER:pper	accoster
chaloupe	NOM	chaloupe
,	PUN	,
des	PRP:det	du
dit-il	NOM	dit-il
grève	NOM	grève
<SEG>
compris	VER:pper	comprendre
,	PUN	,
–	PUN	–
–	PUN	–
moi	PRO:PER	moi
hommes	NOM	homme
nous	PRO:PER	nous
été	VER:pper	être
,	PUN	,
avions	VER:impf	avoir
<SEG>
.	SENT	.
récifs	NOM	récif
les	DET:ART	le
des	PRP:det	du
premières	NUM	premier
sur	PRP	sur
roches	NOM	roche
<EOS>	<EOS>	<EOS>
Aucun	PRO:IND	aucun
lancés	VER:pper	lancer
<SEG>
grièvement	ADV	grièvement
n'	ADV	ne
de	PRP	de
dans	PRP	dans
l'	DET:ART	le
été	VER:pper	être
échouage	NOM	échouage
nous	PRO:PER	nous
avait	VER:impf	avoir
meurtri	VER:pper	meurtrir
<SEG>
des	PRP:det	du
Rien	NOM	rien
que	KON	que
.	SENT	.
pas	ADV	pas
<EOS>	<EOS>	<EOS>
de	PRP	de
,	PUN	,
blessures	NOM	blessure
contusions	NOM	contusion
<SEG>
.	SENT	.
d'	PRP	de
ne	ADV	ne
Mais	KON	mais
,	PUN	,
ce	PRO:DEM	ce
pas	ADV	pas
qui	PRO:REL	qui
<EOS>	<EOS>	<EOS>
laissa	VER:simp	laisser
<SEG>
ressac	NOM	ressac
du	PRP:det	du
de	PRP	de
se	PRO:PER	se
,	PUN	,
fut	VER:simp	être
dégager	VER:infi	dégager
difficile	ADJ	difficile
ce	PRO:DEM	ce
être	VER:infi	être
<SEG>
de	PRP	de
au	PRP:det	au
une	DET:ART	un
par	PRP	par
l'	DET:ART	le
furieuse	ADJ	furieux
mer	NOM	mer
et	KON	et
obscurité	NOM	obscurité
milieu	NOM	milieu
<SEG>
vent	NOM	vent
.	SENT	.
le	DET:ART	le
du	PRP:det	du
descendait	VER:impf	descendre
,	PUN	,
contre	PRP	contre
qui	PRO:REL	qui
large	ADJ	large
<EOS>	<EOS>	<EOS>
<SEG>
,	PUN	,
efforts	NOM	effort
arrivâmes	VER:simp	arriver
après	KON	après
de	PRP	de
«	PUN:cit	«
longs	ADJ	long
,	PUN	,
Cependant	NAM	cependant
nous	PRO:PER	nous
<SEG>
lames	NOM	lame
hors	PRP	hors
de	PRP	de
saufs	ADJ	sauf
portée	NOM	portée
sains	ADJ	sain
la	DET:ART	le
des	PRP:det	du
et	KON	et
,	PUN	,
<SEG>
Brandt	NAM	brandt
Walston	NAM	walston
Rock	NAM	rock
Book	NAM	book
,	PUN	,
,	PUN	,
Cope	NAM	cope
,	PUN	,
,	PUN	,
,	PUN	,
<SEG>
en	PRO:PER	en
.	SENT	.
moi	PRO:PER	moi
<EOS>	<EOS>	<EOS>
et	KON	et
,	PUN	,
–	PUN	–
manquait	VER:impf	manquer
deux	NUM	deux
Il	PRO:PER	il
<SEG>
Avaient	VER:impf	avoir
Pike	NAM	pike
été	VER:pper	être
par	PRP	par
élingués	VER:pper	élinguer
.	SENT	.
Forbes	NAM	forbes
et	KON	et
-ils	PRO:PER	il
<EOS>	<EOS>	<EOS>
<SEG>
ou	KON	ou
s'	PRO:PER	se
mer	NOM	mer
-ils	PRO:PER	il
,	PUN	,
quelque	PRO:IND	quelque
bien	ADV	bien
étaient	VER:impf	être
coup	NOM	coup
de	PRP	de
<SEG>
sauvés	VER:pper	sauver
atteint	VER:pper	atteindre
la	DET:ART	le
chaloupe	NOM	chaloupe
grève	NOM	grève
la	DET:ART	le
?	SENT	?
,	PUN	,
avait	VER:impf	avoir
quand	KON	quand
<SEG>
savions	VER:impf	savoir
En	PRP	en
qui	PRO:REL	qui
concerne	VER:pres	concerner
.	SENT	.
<EOS>	<EOS>	<EOS>
ne	ADV	ne
<EOS>	<EOS>	<EOS>
nous	PRO:PER	nous
ce	PRO:DEM	ce
<SEG>
Kate	NAM	kate
avait	VER:impf	avoir
par	PRP	par
je	PRO:PER	je
,	PUN	,
croyais	VER:impf	croire
été	VER:pper	être
qu'	KON	que
entraînée	VER:pper	entraîner
elle	PRO:PER	elle
<SEG>
la	PRO:PER	la
pensais	VER:impf	penser
,	PUN	,
et	KON	et
lames	NOM	lame
jamais	ADV	jamais
ne	ADV	ne
je	PRO:PER	je
plus	ADV	plus
les	DET:ART	le
<SEG>
revoir	VER:infi	revoir
<EOS>	<EOS>	<EOS>
cela	PRO:DEM	cela
en	PRO:PER	en
.	SENT	.
,	PUN	,
Et	NOM	et
disant	VER:ppre	dire
,	PUN	,
»	PUN:cit	»
<SEG>
point	ADV	point
cacher	VER:infi	cacher
émotion	NOM	émotion
,	PUN	,
à	PRP	à
son	DET:POS	son
ni	KON	ni
Evans	NAM	evans
ne	ADV	ne
cherchait	VER:impf	chercher
<SEG>
retrouvé	VER:pper	retrouver
qu'	PRO:REL	que
joie	NOM	joie
courageuse	ADJ	courageux
éprouvait	VER:impf	éprouver
il	PRO:PER	il
la	DET:ART	le
la	DET:ART	le
avoir	VER:infi	avoir
d'	PRP	de
<SEG>
femme	NOM	femme
avec	PRP	avec
lui	PRO:PER	lui
Severn	NOM	severn
échappée	VER:pper	échapper
du	PRP:det	du
!	SENT	!
massacres	NOM	massacre
aux	PRP:det	au
,	PUN	,
<SEG>
deux	NUM	deux
tous	PRO:IND	tout
la	DET:ART	le
avoir	VER:infi	avoir
<EOS>	<EOS>	<EOS>
été	VER:pper	être
de	PRP	de
merci	NOM	merci
Après	PRP	après
à	PRP	à
<SEG>
ces	PRO:DEM	ce
tous	PRO:IND	tout
deux	NUM	deux
meurtriers	NOM	meurtrier
leur	DET:POS	leur
étaient	VER:impf	être
de	PRP	de
maintenant	ADV	maintenant
hors	PRP	hors
,	PUN	,
<SEG>
hors	PRP	hors
pouvoir	NOM	pouvoir
de	PRP	de
avenir	NOM	avenir
sinon	KON	sinon
,	PUN	,
leurs	DET:POS	leur
atteintes	NOM	atteinte
dans	PRP	dans
l'	DET:ART	le
<SEG>
Evans	NAM	evans
nous	PRO:PER	nous
<EOS>	<EOS>	<EOS>
reprit	VER:simp	reprendre
arrivés	VER:pper	arriver
.	SENT	.
fûmes	VER:simp	être
«	PUN:cit	«
Lorsque	NAM	lorsque
:	PUN	:
<SEG>
il	PRO:PER	il
sur	PRP	sur
temps	NOM	temps
,	PUN	,
chercher	VER:infi	chercher
grève	NOM	grève
la	DET:ART	le
pour	PRP	pour
fallut	VER:simp	falloir
quelque	PRO:IND	quelque
<SEG>
.	SENT	.
accoster	VER:infi	accoster
chaloupe	NOM	chaloupe
sept	NUM	sept
avait	VER:impf	avoir
<EOS>	<EOS>	<EOS>
vers	PRP	vers
Elle	PRO:PER	elle
dû	VER:pper	devoir
la	DET:ART	le
<SEG>
et	KON	et
de	PRP	de
soir	NOM	soir
,	PUN	,
il	PRO:PER	il
près	ADV	près
était	VER:impf	être
du	PRP:det	du
heures	NOM	heure
minuit	NOM	minuit
<SEG>
sable	NOM	sable
,	PUN	,
nous	PRO:PER	nous
sur	PRP	sur
.	SENT	.
le	DET:ART	le
renversée	VER:pper	renverser
aperçûmes	VER:simp	apercevoir
lorsque	KON	lorsque
l'	PRO:PER	la|le
<SEG>
que	KON	que
d'	PRP	de
le	DET:ART	le
abord	NOM	abord
nous	PRO:PER	nous
est	VER:pres	être
redescendu	VER:pper	redescendre
C'	PRO:DEM	ce
avions	VER:impf	avoir
<EOS>	<EOS>	<EOS>
<SEG>
Severn-shores	NAM	severn-shores
...	PUN	...
de	PRP	de
,	PUN	,
Des	NAM	des
côte	NOM	côte
long	NOM	long
la	DET:ART	le
de	PRP	de
--	PUN	--
<SEG>
.	SENT	.
Briant	NAM	briant
C'	PRO:DEM	ce
<EOS>	<EOS>	<EOS>
lui	PRO:PER	lui
que	PRO:REL	que
dit	VER:pres	dire
nom	NOM	nom
est	VER:pres	être
le	DET:ART	le
<SEG>
donné	VER:pper	donner
camarades	NOM	camarade
,	PUN	,
ont	VER:pres	avoir
de	PRP	de
nos	DET:POS	notre
qui	PRO:REL	qui
avaient	VER:impf	avoir
découvert	VER:pper	découvrir
quelques-uns	PRO:IND	quelques-uns
<SEG>
Kate	NAM	kate
l'	DET:ART	le
embarcation	NOM	embarcation
du	PRP:det	du
avant	PRP	avant
Severn	NAM	severn
nous	PRO:PER	nous
que	KON	que
même	ADV	même
,	PUN	,
<SEG>
Avant	NAM	avant
...	PUN	...
répondit	VER:simp	répondre
...	PUN	...
raconté	VER:pper	raconter
naufrage	NOM	naufrage
eût	VER:subi	avoir
?	SENT	?
son	DET:POS	son
--	PUN	--
<SEG>
master	NOM	master
<EOS>	<EOS>	<EOS>
--	PUN	--
Evans	NAM	evans
Evans	NAM	evans
.	SENT	.
,	PUN	,
Oui	INT	oui
surpris	VER:pper	surprendre
assez	ADV	assez
<SEG>
,	PUN	,
dit	VER:pres	dire
Doniphan	NAM	doniphan
arrivés	VER:pper	arriver
<EOS>	<EOS>	<EOS>
cet	PRO:DEM	ce
en	PRP	en
Nous	PRO:PER	nous
.	SENT	.
étions	VER:impf	être
<SEG>
comme	KON	comme
dans	PRP	dans
soirée	NOM	soirée
naufrage	NOM	naufrage
du	PRP:det	du
,	PUN	,
la	DET:ART	le
vos	DET:POS	votre
même	ADJ	même
endroit	NOM	endroit
<SEG>
encore	ADV	encore
deux	NUM	deux
étendus	VER:pper	étendre
étaient	VER:impf	être
sable	NOM	sable
!	SENT	!
compagnons	NOM	compagnon
...	PUN	...
sur	PRP	sur
le	DET:ART	le
<SEG>
jour	NOM	jour
Mais	NAM	mais
,	PUN	,
