I	NUM	i
contentait	VER:impf	contenter
par	PRP	par
ville	NOM	ville
son	DET:POS	son
la	DET:ART	le
,	PUN	,
,	PUN	,
âme	NOM	âme
<SEG>
sociale	ADJ	social
.	SENT	.
bonne	ADJ	bon
de	PRP	de
de	PRP	de
et	KON	et
<EOS>	<EOS>	<EOS>
considération	NOM	considération
renommée	NOM	renommée
jalouse	VER:pres	jalouser
<SEG>
remontait	VER:impf	remonter
le	DET:ART	le
Mais	KON	mais
l'	DET:ART	le
quand	ADV	quand
elle	PRO:PER	elle
soir	NOM	soir
,	PUN	,
escalier	NOM	escalier
,	PUN	,
<SEG>
sa	DET:POS	son
cœur	NOM	cœur
se	PRO:PER	se
de	PRP	de
serrait	VER:impf	serrer
,	PUN	,
son	DET:POS	son
maison	NOM	maison
<EOS>	<EOS>	<EOS>
.	SENT	.
<SEG>
Elle	PRO:PER	elle
jambes	NOM	jambe
<EOS>	<EOS>	<EOS>
ses	DET:POS	son
péniblement	ADV	péniblement
amollies	VER:pper	amollir
.	SENT	.
Elle	PRO:PER	elle
oubliait	VER:impf	oublier
soulevait	VER:impf	soulever
<SEG>
vengeances	NOM	vengeance
les	DET:ART	le
orgueil	NOM	orgueil
ses	DET:POS	son
,	PUN	,
,	PUN	,
son	DET:POS	son
les	DET:ART	le
,	PUN	,
injures	NOM	injure
<SEG>
par	PRP	par
avait	VER:impf	avoir
qu'	PRO:REL	que
ville	NOM	ville
la	DET:ART	le
frivoles	ADJ	frivole
calomnies	NOM	calomnie
semées	VER:pper	semer
elle	PRO:PER	elle
.	SENT	.
<SEG>
rentrer	VER:infi	rentrer
Il	PRO:PER	il
désir	NOM	désir
lui	PRO:PER	lui
de	PRP	de
sincère	ADJ	sincère
un	DET:ART	un
<EOS>	<EOS>	<EOS>
venait	VER:impf	venir
en	PRP	en
<SEG>
.	SENT	.
auprès	ADV	auprès
afin	KON	afin
de	PRP	de
M	NOM	m
,	PUN	,
n'	ADV	ne
grâce	NOM	grâce
Bergeret	NOM	bergeret
de	PRP	de
<SEG>
seule	ADJ	seul
être	VER:infi	être
plus	ADV	plus
.	SENT	.
laquelle	PRO:REL	lequel
Cette	PRO:DEM	ce
<EOS>	<EOS>	<EOS>
idée	NOM	idée
,	PUN	,
à	PRP	à
<SEG>
perfidie	NOM	perfidie
coulait	VER:impf	couler
,	PUN	,
se	PRO:PER	se
de	PRP	de
naturellement	ADV	naturellement
nulle	ADJ	nul
mêlait	VER:impf	mêler
ne	ADV	ne
cette	PRO:DEM	ce
<SEG>
!	SENT	!
<EOS>	<EOS>	<EOS>
<EOS>	<EOS>	<EOS>
Inutile	ADJ	inutile
Vains	ADJ	vain
.	SENT	.
pensée	NOM	pensée
désirs	NOM	désir
facile	ADJ	facile
âme	NOM	âme
<SEG>
continuait	VER:impf	continuer
Bergeret	NAM	bergeret
d'	PRP	de
ignorer	VER:infi	ignorer
.	SENT	.
<EOS>	<EOS>	<EOS>
Mme	NOM	madame
Bergeret	NAM	bergeret
!	SENT	!
M	NOM	m
<SEG>
.	SENT	.
Mme	NOM	madame
soir	NOM	soir
Bergeret	NAM	bergeret
,	PUN	,
-là	ADV	là
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
dit	VER:pres	dire
dans	PRP	dans
<SEG>
--	PUN	--
cuisine	NOM	cuisine
à	PRP	à
allez	VER:pres	aller
Euphémie	NAM	euphémie
la	DET:ART	le
demander	VER:infi	demander
,	PUN	,
monsieur	NOM	monsieur
:	PUN	:
<SEG>
fasse	VER:subp	faire
les	DET:ART	le
.	SENT	.
qu'	KON	que
comment	ADV	comment
veut	VER:pres	vouloir
on	PRO:PER	on
œufs	NOM	œuf
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
<SEG>
soumettre	VER:infi	soumettre
esprit	NOM	esprit
en	PRP	en
était	VER:impf	être
son	DET:POS	son
pensée	NOM	pensée
nouvelle	ADJ	nouveau
C'	PRO:DEM	ce
de	PRP	de
une	DET:ART	un
<SEG>
la	DET:ART	le
de	PRP	de
.	SENT	.
au	PRP:det	au
maître	NOM	maître
maison	NOM	maison
Naguère	ADV	naguère
le	DET:ART	le
menu	NOM	menu
<EOS>	<EOS>	<EOS>
<SEG>
,	PUN	,
au	PRP:det	au
elle	PRO:PER	elle
de	PRP	de
altière	ADJ	altier
son	DET:POS	son
,	PUN	,
lui	PRO:PER	lui
innocence	NOM	innocence
jour	NOM	jour
<SEG>
plats	NOM	plat
n'	ADV	ne
imposait	VER:impf	imposer
il	PRO:PER	il
pas	ADV	pas
qui	PRO:REL	qui
qu'	PRO:REL	que
et	KON	et
aimait	VER:impf	aimer
les	DET:ART	le
<SEG>
.	SENT	.
d'	PRP	de
délicat	ADJ	délicat
homme	NOM	homme
l'	DET:ART	le
estomac	NOM	estomac
l'	DET:ART	le
de	PRP	de
étude	NOM	étude
rebutaient	VER:impf	rebuter
<SEG>
d'	PRP	de
La	DET:ART	le
avait	VER:impf	avoir
<EOS>	<EOS>	<EOS>
peu	ADV	peu
Euphémie	NAM	euphémie
de	PRP	de
jeune	ADJ	jeune
esprit	NOM	esprit
un	DET:ART	un
<SEG>
juste	ADJ	juste
rigoureux	ADJ	rigoureux
.	SENT	.
,	PUN	,
Elle	PRO:PER	elle
objecta	VER:simp	objecter
mais	KON	mais
et	KON	et
étendue	NOM	étendue
<EOS>	<EOS>	<EOS>
<SEG>
Mme	NOM	madame
,	PUN	,
comme	KON	comme
déjà	ADV	déjà
l'	PRO:PER	la|le
fermement	ADV	fermement
elle	PRO:PER	elle
avait	VER:impf	avoir
à	PRP	à
Bergeret	NAM	bergeret
<SEG>
de	PRP	de
fois	NOM	fois
qu'	PRO:REL	que
fait	VER:pper	faire
,	PUN	,
maintes	ADJ	maintes
en	PRP	en
semblables	ADJ	semblable
,	PUN	,
occasions	NOM	occasion
<SEG>
madame	NOM	madame
rien	ADV	rien
bien	ADV	bien
demander	VER:infi	demander
fît	VER:subi	faire
inutile	ADJ	inutile
il	PRO:PER	il
que	KON	que
était	VER:impf	être
à	PRP	à
<SEG>
rien	ADV	rien
qui	PRO:REL	qui
,	PUN	,
ne	ADV	ne
buté	VER:pper	buter
était	VER:impf	être
«	PUN:cit	«
puisqu'il	NOM	puisqu'il
répondrait	VER:cond	répondre
monsieur	NOM	monsieur
<SEG>
madame	NOM	madame
Mais	KON	mais
<EOS>	<EOS>	<EOS>
.	SENT	.
renversant	VER:ppre	renverser
la	DET:ART	le
,	PUN	,
et	KON	et
tête	NOM	tête
»	PUN:cit	»
<SEG>
l'	DET:ART	le
en	PRP	en
renouvela	VER:simp	renouveler
paupières	NOM	paupière
les	DET:ART	le
obstination	NOM	obstination
signe	NOM	signe
,	PUN	,
abaissant	VER:ppre	abaisser
d'	PRP	de
<SEG>
qu'	PRO:REL	que
de	PRP	de
.	SENT	.
Euphémie	NAM	euphémie
<EOS>	<EOS>	<EOS>
donner	VER:infi	donner
--	PUN	--
elle	PRO:PER	elle
venait	VER:impf	venir
ordre	NOM	ordre
<SEG>
je	PRO:PER	je
,	PUN	,
vous	PRO:PER	vous
Allez	VER:pres	aller
.	SENT	.
<EOS>	<EOS>	<EOS>
ce	PRO:DEM	ce
que	PRO:REL	que
dis	VER:pres	dire
faites	VER:pres	faire
<SEG>
fasse	VER:subp	faire
il	PRO:PER	il
lui	PRO:PER	lui
on	PRO:PER	on
veut	VER:pres	vouloir
comment	ADV	comment
à	PRP	à
monsieur	NOM	monsieur
demander	VER:infi	demander
qu'	KON	que
<SEG>
ses	DET:POS	son
de	PRP	de
.	SENT	.
œufs	NOM	œuf
oubliez	VER:pres	oublier
n'	ADV	ne
<EOS>	<EOS>	<EOS>
Et	KON	et
l'	PRO:PER	la|le
pas	ADV	pas
<SEG>
qu'	PRO:REL	que
sont	VER:pres	être
qu'	KON	que
ils	PRO:PER	il
du	PRP:det	du
,	PUN	,
pondus	VER:pper	pondre
ils	PRO:PER	il
jour	NOM	jour
avertir	VER:infi	avertir
<SEG>
<EOS>	<EOS>	<EOS>
chez	PRP	chez
Bergeret	NAM	bergeret
Cependant	ADV	cependant
viennent	VER:pres	venir
.	SENT	.
de	PRP	de
.	SENT	.
M	VER:pper	m
Trécul	NAM	trécul
<SEG>
nauticus	NOM	nauticus
travaillait	VER:impf	travailler
ce	PRO:DEM	ce
cabinet	NOM	cabinet
Virgilius	NAM	virgilius
à	PRP	à
,	PUN	,
,	PUN	,
son	DET:POS	son
dans	PRP	dans
<SEG>
une	DET:ART	un
en	PRO:PER	en
demandé	VER:pper	demander
lui	PRO:PER	lui
éditeur	NOM	éditeur
pour	PRP	pour
avait	VER:impf	avoir
enrichir	VER:infi	enrichir
un	DET:ART	un
qu'	KON	que
<SEG>
savante	ADJ	savant
Énéide	NOM	énéide
l'	DET:ART	le
,	PUN	,
de	PRP	de
de	PRP	de
préparée	VER:pper	préparer
plus	ADV	plus
édition	NOM	édition
depuis	PRP	depuis
<SEG>
par	PRP	par
philologues	NOM	philologue
dont	PRO:REL	dont
trois	NUM	trois
trente	NUM	trente
de	PRP	de
ans	NOM	an
et	KON	et
les	DET:ART	le
générations	NOM	génération
<SEG>
étaient	VER:impf	être
feuilles	NOM	feuille
.	SENT	.
<EOS>	<EOS>	<EOS>
maître	NOM	maître
premières	NUM	premier
tirées	VER:pper	tirer
déjà	ADV	déjà
le	DET:ART	le
Et	KON	et
<SEG>
,	PUN	,
fiche	NOM	fiche
par	PRP	par
composait	VER:impf	composer
lexique	NOM	lexique
,	PUN	,
ce	PRO:DEM	ce
de	PRP	de
fiche	NOM	fiche
conférences	NOM	conférence
<SEG>
<EOS>	<EOS>	<EOS>
lui	PRO:PER	lui
.	SENT	.
Il	PRO:PER	il
en	PRO:PER	en
spécial	ADJ	spécial
concevait	VER:impf	concevoir
-même	ADJ	même
une	DET:ART	un
pour	KON	pour
<SEG>
en	PRP	en
s'	PRO:PER	se
sorte	NOM	sorte
félicitait	VER:impf	féliciter
,	PUN	,
il	PRO:PER	il
d'	PRP	de
en	PRO:PER	en
et	KON	et
admiration	NOM	admiration
<SEG>
,	PUN	,
:	PUN	:
terrien	NOM	terrien
moi	PRO:PER	moi
--	PUN	--
termes	NOM	terme
ces	PRO:DEM	ce
,	PUN	,
Ainsi	ADV	ainsi
ce	PRO:DEM	ce
<SEG>
bateau	NOM	bateau
le	DET:ART	le
à	PRP	à
jamais	ADV	jamais
que	KON	que
n'	ADV	ne
sur	PRP	sur
a	VER:pres	avoir
qui	PRO:REL	qui
navigué	VER:pper	naviguer
<SEG>
dimanche	NOM	dimanche
vapeur	NOM	vapeur
remontant	VER:ppre	remonter
l'	DET:ART	le
,	PUN	,
chaque	PRO:IND	chaque
,	PUN	,
,	PUN	,
qui	PRO:REL	qui
été	NOM	été
<SEG>
,	PUN	,
coteaux	NOM	coteau
Tuillières	NAM	tuillières
de	PRP	de
porte	VER:pres	porter
aux	PRP:det	au
citadins	NOM	citadin
les	DET:ART	le
rivière	NOM	rivière
la	DET:ART	le
<SEG>
on	PRO:PER	on
,	PUN	,
mousseux	ADJ	mousseux
;	PUN	;
du	PRP:det	du
boit	VER:pres	boire
vin	NOM	vin
moi	PRO:PER	moi
l'	DET:ART	le
où	PRO:REL	où
<SEG>
n'	ADV	ne
vu	VER:pper	voir
Français	NAM	français
la	DET:ART	le
jamais	ADV	jamais
qui	PRO:REL	qui
a	VER:pres	avoir
ce	PRO:DEM	ce
bon	ADJ	bon
mer	NOM	mer
<SEG>
moi	NOM	moi
qu'	KON	que
Lucien	NAM	lucien
suis	VER:pres	suivre|être
Villers	NAM	villers
à	PRP	à
,	PUN	,
,	PUN	,
Bergeret	NAM	bergeret
je	PRO:PER	je
<SEG>
de	PRP	de
interprète	NOM	interprète
l'	DET:ART	le
,	PUN	,
nautique	ADJ	nautique
les	DET:ART	le
explique	VER:pres	expliquer
termes	NOM	terme
j'	PRO:PER	je
Virgile	NAM	virgile
<SEG>
exact	ADJ	exact
marine	NOM	marine
par	PRP	par
un	DET:ART	un
employés	VER:pper	employer
savant	ADJ	savant
,	PUN	,
poète	NOM	poète
,	PUN	,
de	PRP	de
<SEG>
mathématicien	NOM	mathématicien
et	KON	et
,	PUN	,
mécanicien	ADJ	mécanicien
,	PUN	,
sa	DET:POS	son
rhétorique	NOM	rhétorique
,	PUN	,
précis	ADJ	précis
malgré	PRP	malgré
<SEG>
que	KON	que
des	PRP:det	du
,	PUN	,
très	ADV	très
matelots	NOM	matelot
avisé	ADJ	avisé
,	PUN	,
un	DET:ART	un
géomètre	NOM	géomètre
Italien	NAM	italien
<SEG>
les	DET:ART	le
sur	PRP	sur
couchés	VER:pper	coucher
,	PUN	,
de	PRP	de
au	PRP:det	au
Naples	NAM	naples
plages	NOM	plage
et	KON	et
soleil	NOM	soleil
<SEG>
la	DET:ART	le
instruit	VER:pper	instruire
de	PRP	de
de	PRP	de
dans	PRP	dans
les	DET:ART	le
avaient	VER:impf	avoir
Misène	NAM	misène
,	PUN	,
choses	NOM	chose
<SEG>
qui	PRO:REL	qui
bien	ADV	bien
qui	PRO:REL	qui
et	KON	et
sa	DET:POS	son
mer	NOM	mer
peut-être	ADV	peut-être
,	PUN	,
avait	VER:impf	avoir
birème	NOM	birème
<SEG>
,	PUN	,
la	DET:ART	le
à	PRP	à
,	PUN	,
Naples	NAM	naples
de	PRP	de
enfin	ADV	enfin
mer	NOM	mer
fendit	VER:simp	fendre
Athènes	NAM	athènes
<SEG>
astres	NOM	astre
bleue	ADJ	bleu
d'	PRP	de
Hélène	NAM	hélène
les	DET:ART	le
sous	PRP	sous
clairs	ADJ	clair
frères	NOM	frère
des	PRP:det	du
deux	NUM	deux
<SEG>
parviens	VER:pres	parvenir
l'	DET:ART	le
y	PRO:PER	y
J'	PRO:PER	je
,	PUN	,
à	PRP	à
<EOS>	<EOS>	<EOS>
excellence	NOM	excellence
grâce	NOM	grâce
.	SENT	.
<SEG>
philologiques	ADJ	philologique
mes	DET:POS	mon
Goubin	NAM	goubin
.	SENT	.
.	SENT	.
de	PRP	de
méthodes	NOM	méthode
Et	KON	et
<EOS>	<EOS>	<EOS>
M	VER:subi	m
<SEG>
mon	DET:POS	mon
élève	NOM	élève
bien	ADV	bien
,	PUN	,
,	PUN	,
moi	PRO:PER	moi
y	PRO:PER	y
aussi	ADV	aussi
réussirait	VER:cond	réussir
que	KON	que
<SEG>
se	PRO:PER	se
.	SENT	.
à	PRP	à
plaisait	VER:impf	plaire
M	NOM	m
Bergeret	NOM	bergeret
l'	DET:ART	le
.	SENT	.
accomplissement	NOM	accomplissement
<EOS>	<EOS>	<EOS>
<SEG>
trouble	NOM	trouble
de	PRP	de
cet	PRO:DEM	ce
ouvrage	NOM	ouvrage
était	VER:impf	être
son	DET:POS	son
occupé	VER:pper	occuper
esprit	NOM	esprit
sans	PRP	sans
dont	PRO:REL	dont
<SEG>
Il	PRO:PER	il
véritable	ADJ	véritable
agitation	NOM	agitation
sans	PRP	sans
et	KON	et
éprouvait	VER:impf	éprouver
satisfaction	NOM	satisfaction
une	DET:ART	un
.	SENT	.
<EOS>	<EOS>	<EOS>
<SEG>
des	PRP:det	du
feuille	NOM	feuille
la	DET:ART	le
carton	NOM	carton
caractères	NOM	caractère
tracer	VER:infi	tracer
de	PRP	de
sur	PRP	sur
à	PRP	à
mince	ADJ	mince
<SEG>
témoignages	NOM	témoignage
rectitude	NOM	rectitude
réguliers	ADJ	régulier
et	KON	et
de	PRP	de
la	DET:ART	le
images	NOM	image
et	KON	et
menus	ADJ	menu
,	PUN	,
<SEG>
.	SENT	.
philologie	NOM	philologie
<EOS>	<EOS>	<EOS>
intellectuelle	ADJ	intellectuel
cette	PRO:DEM	ce
À	PRP	à
la	DET:ART	le
veut	VER:pres	vouloir
joie	NOM	joie
que	PRO:REL	que
<SEG>
esprit	NOM	esprit
sens	NOM	sens
ses	DET:POS	son
et	KON	et
participaient	VER:impf	participer
consentaient	VER:impf	consentir
,	PUN	,
de	PRP	de
l'	DET:ART	le
,	PUN	,
<SEG>
offrent	VER:pres	offrir
voluptés	NOM	volupté
tant	ADV	tant
qui	PRO:REL	qui
il	PRO:PER	il
les	DET:ART	le
est	VER:pres	être
que	KON	que
s'	PRO:PER	se
vrai	ADJ	vrai
<SEG>
hommes	NOM	homme
plus	ADV	plus
sont	VER:pres	être
aux	PRP:det	au
ne	ADV	ne
le	PRO:PER	le
on	PRO:PER	on
qu'	KON	que
diverses	ADJ	divers
se	PRO:PER	se
<SEG>
Bergeret	NAM	bergeret
communément	ADV	communément
M	VER:subi	m
Et	KON	et
figure	VER:pres	figurer
<EOS>	<EOS>	<EOS>
les	DET:ART	le
.	SENT	.
.	SENT	.
goûtait	VER:impf	goûter
<SEG>
tranquilles	ADJ	tranquille
d'	PRP	de
que	KON	que
délices	NOM	délice
ceci	PRO:DEM	ceci
écrire	VER:infi	écrire
:	PUN	:
Virgile	NAM	virgile
croit	VER:pres	croire
Servius	NAM	servius
<SEG>
vela	VER:simp	vela
mis	VER:pper	mettre
malos	NOM	malos
pour	PRP	pour
Attoli	NAM	attoli
,	PUN	,
et	KON	et
la	DET:ART	le
a	VER:pres	avoir
Attoli	NAM	attoli
<SEG>
raison	NOM	raison
est	VER:pres	être
,	PUN	,
interprétation	NOM	interprétation
de	PRP	de
donne	VER:pres	donner
c'	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
cette	PRO:DEM	ce
<SEG>
est	VER:pres	être
quod	NOM	quod
que	KON	que
cum	NOM	cum
navigarent	ADJ	navigarent
dubium	NOM	dubium
olli	NOM	olli
,	PUN	,
non	ADV	non
,	PUN	,
<SEG>
.	SENT	.
est	VER:pres	être
arbores	VER:pres	arborer
à	PRP	à
Ascencius	NAM	ascencius
<EOS>	<EOS>	<EOS>
l'	DET:ART	le
erexerant	ADJ	erexerant
s'	PRO:PER	se
rangé	VER:pper	ranger
<SEG>
à	PRP	à
qu'	KON	que
oubliant	VER:ppre	oublier
Servius	NAM	servius
la	DET:ART	le
,	PUN	,
de	PRP	de
ignorant	ADJ	ignorant
opinion	NOM	opinion
ou	KON	ou
<SEG>
certaines	PRO:IND	certain
de	PRP	de
occasions	NOM	occasion
les	DET:ART	le
,	PUN	,
dans	PRP	dans
,	PUN	,
mer	NOM	mer
démâtait	VER:impf	démâter
on	PRO:PER	on
<SEG>
Quand	KON	quand
la	DET:ART	le
<EOS>	<EOS>	<EOS>
était	VER:impf	être
état	NOM	état
navires	NOM	navire
l'	DET:ART	le
.	SENT	.
de	PRP	de
mer	NOM	mer
<SEG>
tel	PRO:DEM	tel
que	PRO:REL	que
.	SENT	.
M	VER:pper	m
était	VER:impf	être
la	DET:ART	le
...	PUN	...
en	PRO:PER	en
Bergeret	NOM	bergeret
mâture	NOM	mâture
<SEG>
son	DET:POS	son
à	PRP	à
jeune	ADJ	jeune
de	PRP	de
Euphémie	NAM	euphémie
cet	PRO:DEM	ce
quand	KON	quand
la	DET:ART	le
travail	NOM	travail
endroit	NOM	endroit
<SEG>
la	DET:ART	le
qui	PRO:REL	qui
du	PRP:det	du
cabinet	NOM	cabinet
avec	PRP	avec
fracas	NOM	fracas
porte	NOM	porte
ouvrant	VER:ppre	ouvrer|ouvrir
,	PUN	,
ce	PRO:DEM	ce
<SEG>
gestes	NOM	geste
accompagnait	VER:impf	accompagner
maître	NOM	maître
vint	VER:simp	venir
,	PUN	,
au	PRP:det	au
ses	DET:POS	son
moindres	ADJ	moindre
les	DET:ART	le
porter	VER:infi	porter
<SEG>
Madame	NAM	madame
--	PUN	--
comment	ADV	comment
vous	PRO:PER	vous
de	PRP	de
:	PUN	:
madame	NOM	madame
paroles	NOM	parole
demande	VER:pres	demander
obligeantes	ADJ	obligeant
<SEG>
vos	DET:POS	votre
Bergeret	NAM	bergeret
voulez	VER:pres	vouloir
vous	PRO:PER	vous
M	NOM	m
<EOS>	<EOS>	<EOS>
.	SENT	.
.	SENT	.
œufs	NOM	œuf
manger	VER:infi	manger
<SEG>
,	PUN	,
de	PRP	de
pria	VER:simp	prier
jeune	ADJ	jeune
pour	PRP	pour
Euphémie	NAM	euphémie
doucement	ADV	doucement
la	DET:ART	le
,	PUN	,
réponse	NOM	réponse
<SEG>
et	KON	et
d'	PRP	de
pouvait	VER:impf	pouvoir
retirer	VER:infi	retirer
écrire	VER:infi	écrire
continua	VER:simp	continuer
:	PUN	:
se	PRO:PER	se
...	PUN	...
,	PUN	,
<SEG>
les	DET:ART	le
abaissait	VER:impf	abaisser
mâts	NOM	mât
exposée	VER:pper	exposer
quelque	PRO:IND	quelque
rupture	NOM	rupture
,	PUN	,
être	VER:infi	être
à	PRP	à
on	PRO:PER	on
<SEG>
les	DET:ART	le
enlevant	VER:ppre	enlever
en	PRP	en
inséré	VER:pper	insérer
pied	NOM	pied
était	VER:impf	être
où	PRO:REL	où
leur	DET:POS	leur
du	PRP:det	du
puits	NOM	puits
<SEG>
et	KON	et
jeune	ADJ	jeune
la	DET:ART	le
...	PUN	...
Euphémie	NAM	euphémie
plantée	VER:pper	planter
resta	VER:simp	rester
porte	NOM	porte
La	DET:ART	le
contre	PRP	contre
<SEG>
.	SENT	.
sa	DET:POS	son
<EOS>	<EOS>	<EOS>
.	SENT	.
...	PUN	...
et	KON	et
M	NOM	m
termina	VER:simp	terminer
Bergeret	NAM	bergeret
fiche	NOM	fiche
<SEG>
ou	KON	ou
sur	PRP	sur
arrière	NOM	arrière
une	DET:ART	un
traverse	NOM	traverse
couchait	VER:impf	coucher
on	PRO:PER	on
un	DET:ART	un
les	PRO:PER	la|le
en	PRP	en
<SEG>
Monsieur	NOM	monsieur
--	PUN	--
madame	NOM	madame
m'	PRO:PER	me
<EOS>	<EOS>	<EOS>
chevalet	NOM	chevalet
dit	VER:pper	dire
,	PUN	,
a	VER:pres	avoir
.	SENT	.
<SEG>
de	PRP	de
vous	PRO:PER	vous
chez	PRP	chez
de	PRP	de
dire	VER:infi	dire
viennent	VER:pres	venir
aussi	ADV	aussi
œufs	NOM	œuf
les	DET:ART	le
que	KON	que
<SEG>
<EOS>	<EOS>	<EOS>
omnes	NOM	omnes
Una	NOM	una
pedem	NOM	pedem
<EOS>	<EOS>	<EOS>
.	SENT	.
--	PUN	--
.	SENT	.
fecere	NOM	fecere
Trécul	NAM	trécul
<SEG>
sa	DET:POS	son
se	PRO:PER	se
posa	VER:simp	poser
d'	PRP	de
sentit	VER:simp	sentir
rempli	VER:pper	remplir
et	KON	et
Puis	ADV	puis
il	PRO:PER	il
plume	NOM	plume
<SEG>
de	PRP	de
une	DET:ART	un
.	SENT	.
découvrir	VER:infi	découvrir
tristesse	NOM	tristesse
Il	PRO:PER	il
venait	VER:impf	venir
tout	ADV	tout
<EOS>	<EOS>	<EOS>
soudaine	ADJ	soudain
<SEG>
l'	DET:ART	le
Il	PRO:PER	il
son	DET:POS	son
.	SENT	.
<EOS>	<EOS>	<EOS>
à	PRP	à
inanité	NOM	inanité
ouvrage	NOM	ouvrage
de	PRP	de
coup	NOM	coup
<SEG>
malheur	NOM	malheur
être	VER:infi	être
avait	VER:impf	avoir
pour	PRP	pour
sa	DET:POS	son
le	DET:ART	le
assez	ADV	assez
connaître	VER:infi	connaître
intelligent	ADJ	intelligent
d'	PRP	de
<SEG>
moments	NOM	moment
se	PRO:PER	se
qui	PRO:REL	qui
,	PUN	,
à	PRP	à
par	PRP	par
médiocrité	NOM	médiocrité
lui	PRO:PER	lui
montrait	VER:impf	montrer
,	PUN	,
<SEG>
le	DET:ART	le
l'	DET:ART	le
encrier	NOM	encrier
table	NOM	table
sa	DET:POS	son
sur	PRP	sur
,	PUN	,
,	PUN	,
entre	PRP	entre
et	KON	et
<SEG>
et	KON	et
classeur	NOM	classeur
personne	NOM	personne
sans	PRP	sans
,	PUN	,
comme	KON	comme
maigre	ADJ	maigre
une	DET:ART	un
petite	ADJ	petit
grâce	NOM	grâce
<SEG>
Il	PRO:PER	il
<EOS>	<EOS>	<EOS>
se	PRO:PER	se
et	KON	et
ne	ADV	ne
aimait	VER:impf	aimer
.	SENT	.
s'	PRO:PER	se
reconnaissait	VER:impf	reconnaître
pas	ADV	pas
<SEG>
voulu	VER:pper	vouloir
propre	ADJ	propre
pensée	NOM	pensée
aurait	VER:cond	avoir
<EOS>	<EOS>	<EOS>
.	SENT	.
Il	PRO:PER	il
sous	PRP	sous
contempler	VER:infi	contempler
sa	DET:POS	son
<SEG>
nymphe	NOM	nymphe
hanches	NOM	hanche
l'	DET:ART	le
aspect	NOM	aspect
aux	PRP:det	au
d'	PRP	de
<EOS>	<EOS>	<EOS>
une	DET:ART	un
.	SENT	.
belles	ADJ	beau
<SEG>
Elle	PRO:PER	elle
sa	DET:POS	son
forme	NOM	forme
en	PRP	en
apparaissait	VER:impf	apparaître
véritable	ADJ	véritable
,	PUN	,
était	VER:impf	être
lui	PRO:PER	lui
qui	PRO:REL	qui
<SEG>
.	SENT	.
,	PUN	,
vénusté	NOM	vénusté
<EOS>	<EOS>	<EOS>
et	KON	et
Il	PRO:PER	il
souffrait	VER:impf	souffrir
grêle	ADJ	grêle
sans	PRP	sans
en	PRO:PER	en
<SEG>
avait	VER:impf	avoir
il	PRO:PER	il
délicatesse	NOM	délicatesse
et	KON	et
de	PRP	de
car	KON	car
le	DET:ART	le
goût	NOM	goût
des	PRP:det	du
la	DET:ART	le
<SEG>
«	PUN:cit	«
<EOS>	<EOS>	<EOS>
idées	NOM	idée
,	PUN	,
Monsieur	NAM	monsieur
se	PRO:PER	se
,	PUN	,
.	SENT	.
Bergeret	NAM	bergeret
disait-il	VER:impf	disait-il
<SEG>
provincial	NOM	provincial
un	DET:ART	un
êtes	VER:pres	être
de	PRP	de
distinction	NOM	distinction
quelque	PRO:IND	quelque
,	PUN	,
vous	PRO:PER	vous
un	DET:ART	un
professeur	NOM	professeur
<SEG>
,	PUN	,
universitaire	ADJ	universitaire
,	PUN	,
fleuri	VER:pper	fleurir
intelligent	ADJ	intelligent
un	DET:ART	un
médiocre	NOM	médiocre
humaniste	ADJ	humaniste
un	DET:ART	un
,	PUN	,
<SEG>
curiosités	NOM	curiosité
aux	PRP:det	au
philologie	NOM	philologie
infécondes	ADJ	infécond
à	PRP	à
de	PRP	de
attardé	VER:pper	attarder
étranger	ADJ	étranger
la	DET:ART	le
,	PUN	,
<SEG>
n'	ADV	ne
pénétrée	VER:pper	pénétrer
du	PRP:det	du
science	NOM	science
langage	NOM	langage
qui	PRO:REL	qui
,	PUN	,
est	VER:pres	être
vraie	ADJ	vrai
la	DET:ART	le
<SEG>
puissants	ADJ	puissant
droits	ADJ	droit
larges	ADJ	large
.	SENT	.
esprits	NOM	esprit
et	KON	et
par	PRP	par
que	KON	que
,	PUN	,
des	PRP:det	du
<SEG>
un	DET:ART	un
,	PUN	,
vous	PRO:PER	vous
<EOS>	<EOS>	<EOS>
êtes	VER:pres	être
Bergeret	NAM	bergeret
pas	ADV	pas
Monsieur	NOM	monsieur
n'	ADV	ne
savant	NOM	savant
<SEG>
,	PUN	,
ni	KON	ni
capable	ADJ	capable
de	PRP	de
êtes	VER:pres	être
reconnaître	VER:infi	reconnaître
ni	KON	ni
n'	ADV	ne
de	PRP	de
vous	PRO:PER	vous
<SEG>
classer	VER:infi	classer
les	DET:ART	le
Bréal	NAM	bréal
faits	NOM	fait
langage	NOM	langage
Michel	NAM	michel
ne	ADV	ne
.	SENT	.
<EOS>	<EOS>	<EOS>
du	PRP:det	du
<SEG>
sans	PRP	sans
périrez	VER:futu	périr
prononcera	VER:futu	prononcer
Vous	PRO:PER	vous
nom	NOM	nom
votre	DET:POS	votre
jamais	ADV	jamais
méprisé	VER:pper	mépriser
<EOS>	<EOS>	<EOS>
.	SENT	.
<SEG>
hommes	NOM	homme
