I	NUM	i
tâche	NOM	tâche
quotidienne	ADJ	quotidien
,	PUN	,
condamnant	VER:ppre	condamner
déjà	ADV	déjà
le	DET:ART	le
livre	NOM	livre
en	PRP	en
train	NOM	train
,	PUN	,
le	PRO:PER	le
jugeant	VER:ppre	juger
inférieur	ADJ	inférieur
aux	PRP:det	au
aînés	NOM	aîné
,	PUN	,
me	PRO:PER	me
forgeant	VER:ppre	forger
des	PRP:det	du
tortures	NOM	torture
de	PRP	de
pages	NOM	page
,	PUN	,
de	PRP	de
phrases	NOM	phrase
,	PUN	,
de	PRP	de
mots	NOM	mot
,	PUN	,
si	KON	si
bien	ADV	bien
que	KON	que
les	DET:ART	le
virgules	NOM	virgule
elles	PRO:PER	elle
-mêmes	ADJ	même
prennent	VER:pres	prendre
des	PRP:det	du
laideurs	NOM	laideur
dont	PRO:REL	dont
je	PRO:PER	je
souffre	VER:pres	souffrir
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
quand	KON	quand
il	PRO:PER	il
est	VER:pres	être
fini	VER:pper	finir
,	PUN	,
ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
quand	KON	quand
il	PRO:PER	il
est	VER:pres	être
fini	VER:pper	finir
,	PUN	,
quel	PRO:REL	quel
soulagement	NOM	soulagement
!	SENT	!
<EOS>	<EOS>	<EOS>
non	ADV	non
pas	ADV	pas
cette	PRO:DEM	ce
jouissance	NOM	jouissance
du	PRP:det	du
monsieur	NOM	monsieur
qui	PRO:REL	qui
s'	PRO:PER	se
exalte	VER:pres	exalter
dans	PRP	dans
l'	DET:ART	le
adoration	NOM	adoration
de	PRP	de
son	DET:POS	son
fruit	NOM	fruit
,	PUN	,
mais	KON	mais
le	DET:ART	le
juron	NOM	juron
du	PRP:det	du
portefaix	NOM	portefaix
qui	PRO:REL	qui
jette	VER:pres	jeter
bas	ADV	bas
le	DET:ART	le
fardeau	NOM	fardeau
dont	PRO:REL	dont
il	PRO:PER	il
a	VER:pres	avoir
l'	DET:ART	le
échine	NOM	échine
cassée	ADJ	cassé
...	PUN	...
Puis	NOM	puis
,	PUN	,
ça	PRO:DEM	cela
recommence	VER:pres	recommencer
;	PUN	;
puis	ADV	puis
,	PUN	,
ça	PRO:DEM	cela
recommencera	VER:futu	recommencer
toujours	ADV	toujours
;	PUN	;
puis	ADV	puis
,	PUN	,
j'	PRO:PER	je
en	PRO:PER	en
crèverai	VER:futu	crever
,	PUN	,
furieux	ADJ	furieux
contre	PRP	contre
moi	PRO:PER	moi
,	PUN	,
exaspéré	VER:pper	exaspérer
de	PRP	de
n'	ADV	ne
avoir	VER:infi	avoir
pas	ADV	pas
eu	VER:pper	avoir
plus	ADV	plus
de	PRP	de
talent	NOM	talent
,	PUN	,
enragé	VER:pper	enrager
de	PRP	de
pas	ADV	pas
laisser	VER:infi	laisser
une	DET:ART	un
œuvre	NOM	œuvre
plus	ADV	plus
complète	ADJ	complet
,	PUN	,
plus	ADV	plus
haute	ADJ	haut
,	PUN	,
des	PRP:det	du
livres	NOM	livre
sur	PRP	sur
des	PRP:det	du
livres	NOM	livre
,	PUN	,
l'	DET:ART	le
entassement	NOM	entassement
d'	PRP	de
une	DET:ART	un
montagne	NOM	montagne
;	PUN	;
et	KON	et
j'	PRO:PER	je
aurai	VER:futu	avoir
,	PUN	,
en	PRO:PER	en
mourant	VER:ppre	mourir
,	PUN	,
l'	DET:ART	le
affreux	ADJ	affreux
doute	NOM	doute
de	PRP	de
la	DET:ART	le
besogne	NOM	besogne
faite	VER:pper	faire
,	PUN	,
me	PRO:PER	me
demandant	VER:ppre	demander
si	KON	si
c'	PRO:DEM	ce
était	VER:impf	être
bien	ADV	bien
ça	PRO:DEM	cela
,	PUN	,
si	KON	si
je	PRO:PER	je
ne	ADV	ne
devais	VER:impf	devoir
pas	ADV	pas
aller	VER:infi	aller
à	PRP	à
gauche	ADJ	gauche
,	PUN	,
lorsque	KON	lorsque
j'	PRO:PER	je
ai	VER:pres	avoir
passé	VER:pper	passer
à	PRP	à
droite	NOM	droit|droite
;	PUN	;
et	KON	et
ma	DET:POS	mon
dernière	ADJ	dernier
parole	NOM	parole
,	PUN	,
mon	DET:POS	mon
dernier	ADJ	dernier
râle	NOM	râle
sera	VER:futu	être
pour	PRP	pour
vouloir	VER:infi	vouloir
tout	ADV	tout
refaire	VER:infi	refaire
...	PUN	...
»	PUN:cit	»
Une	ABR	une
émotion	NOM	émotion
l'	PRO:PER	la|le
avait	VER:impf	avoir
pris	VER:pper	prendre
,	PUN	,
ses	DET:POS	son
paroles	NOM	parole
s'	PRO:PER	se
étranglaient	VER:impf	étrangler
,	PUN	,
il	PRO:PER	il
dut	VER:simp	devoir
souffler	VER:infi	souffler
un	DET:ART	un
instant	NOM	instant
,	PUN	,
avant	PRP	avant
de	PRP	de
jeter	VER:infi	jeter
ce	PRO:DEM	ce
cri	NOM	cri
passionné	VER:pper	passionner
,	PUN	,
où	PRO:REL	où
s'	PRO:PER	se
envolait	VER:impf	envoler
tout	ADV	tout
son	DET:POS	son
lyrisme	NOM	lyrisme
impénitent	ADJ	impénitent
:	PUN	:
«	PUN:cit	«
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
une	DET:ART	un
vie	NOM	vie
,	PUN	,
une	DET:ART	un
seconde	NUM	second
vie	NOM	vie
,	PUN	,
qui	PRO:REL	qui
me	PRO:PER	me
la	PRO:PER	la
donnera	VER:futu	donner
,	PUN	,
pour	KON	pour
que	KON	que
le	DET:ART	le
travail	NOM	travail
me	PRO:PER	me
la	PRO:PER	la
vole	VER:pres	voler
et	KON	et
pour	KON	pour
que	KON	que
j'	PRO:PER	je
en	PRO:PER	en
meure	VER:subp	mourir
encore	ADV	encore
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
La	DET:ART	le
nuit	NOM	nuit
s'	PRO:PER	se
était	VER:impf	être
faite	VER:pper	faire
,	PUN	,
on	PRO:PER	on
n'	ADV	ne
apercevait	VER:impf	apercevoir
plus	ADV	plus
la	DET:ART	le
silhouette	NOM	silhouette
raidie	VER:pper	raidir
de	PRP	de
la	DET:ART	le
mère	NOM	mère
,	PUN	,
il	PRO:PER	il
semblait	VER:impf	sembler
que	KON	que
le	DET:ART	le
souffle	NOM	souffle
rauque	ADJ	rauque
de	PRP	de
l'	DET:ART	le
enfant	NOM	enfant
vînt	VER:subi	venir
des	PRP:det	du
ténèbres	NOM	ténèbre
,	PUN	,
une	DET:ART	un
détresse	NOM	détresse
énorme	ADJ	énorme
et	KON	et
lointaine	ADJ	lointain
montant	VER:ppre	monter
des	PRP:det	du
rues	NOM	rue
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
tout	PRO:IND	tout
l'	DET:ART	le
atelier	NOM	atelier
,	PUN	,
tombé	VER:pper	tomber
à	PRP	à
un	DET:ART	un
noir	NOM	noir
lugubre	ADJ	lugubre
,	PUN	,
la	DET:ART	le
grande	ADJ	grand
toile	NOM	toile
seule	ADJ	seul
gardait	VER:impf	garder
une	DET:ART	un
pâleur	NOM	pâleur
,	PUN	,
un	DET:ART	un
dernier	ADJ	dernier
reste	NOM	reste
de	PRP	de
jour	NOM	jour
qui	PRO:REL	qui
s'	PRO:PER	se
effaçait	VER:impf	effacer
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
voyait	VER:impf	voir
,	PUN	,
pareille	ADJ	pareil
à	PRP	à
une	DET:ART	un
vision	NOM	vision
agonisante	ADJ	agonisant
,	PUN	,
flotter	VER:infi	flotter
la	DET:ART	le
figure	NOM	figure
nue	VER:pres	nuer
,	PUN	,
mais	KON	mais
sans	PRP	sans
forme	NOM	forme
précise	ADJ	précis
,	PUN	,
les	DET:ART	le
jambes	NOM	jambe
déjà	ADV	déjà
évanouies	VER:pper	évanouir
,	PUN	,
un	DET:ART	un
bras	NOM	bras
mangé	VER:pper	manger
,	PUN	,
n'	ADV	ne
ayant	VER:ppre	avoir
de	PRP	de
net	ADJ	net
que	KON	que
la	DET:ART	le
rondeur	NOM	rondeur
du	PRP:det	du
ventre	NOM	ventre
,	PUN	,
dont	PRO:REL	dont
la	DET:ART	le
chair	NOM	chair
luisait	VER:impf	luire
,	PUN	,
couleur	NOM	couleur
de	PRP	de
lune	NOM	lune
.	SENT	.
<EOS>	<EOS>	<EOS>
Après	PRP	après
un	DET:ART	un
long	ADJ	long
silence	NOM	silence
,	PUN	,
Sandoz	NAM	sandoz
demanda	VER:simp	demander
:	PUN	:
«	PUN:cit	«
Veux	VER:pres	vouloir
-tu	PRO:PER	tu
que	PRO:REL	que
j'	PRO:PER	je
aille	VER:pres	ailler
avec	PRP	avec
toi	PRO:PER	toi
,	PUN	,
lorsque	KON	lorsque
tu	PRO:PER	tu
accompagneras	VER:futu	accompagner
là-bas	ADV	là-bas
ton	DET:POS	ton
tableau	NOM	tableau
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Claude	NAM	claude
ne	ADV	ne
lui	PRO:PER	lui
répondant	VER:ppre	répondre
pas	ADV	pas
,	PUN	,
il	PRO:PER	il
crut	VER:simp	croire
l'	PRO:PER	la|le
entendre	VER:infi	entendre
pleurer	VER:infi	pleurer
.	SENT	.
<EOS>	<EOS>	<EOS>
Était	VER:impf	être
-ce	PRO:DEM	ce
la	DET:ART	le
tristesse	NOM	tristesse
infinie	ADJ	infini
,	PUN	,
le	DET:ART	le
désespoir	NOM	désespoir
dont	PRO:REL	dont
il	PRO:PER	il
venait	VER:impf	venir
d'	PRP	de
être	VER:infi	être
secoué	VER:pper	secouer
lui	PRO:PER	lui
-même	ADJ	même
?	SENT	?
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
attendit	VER:simp	attendre
,	PUN	,
il	PRO:PER	il
répéta	VER:simp	répéter
sa	DET:POS	son
question	NOM	question
;	PUN	;
et	KON	et
le	DET:ART	le
peintre	NOM	peintre
,	PUN	,
alors	ADV	alors
,	PUN	,
après	PRP	après
avoir	VER:infi	avoir
ravalé	VER:pper	ravaler
un	DET:ART	un
sanglot	NOM	sanglot
,	PUN	,
bégaya	VER:simp	bégayer|bégayer
enfin	ADV	enfin
:	PUN	:
«	PUN:cit	«
Merci	NAM	merci
,	PUN	,
mon	DET:POS	mon
vieux	NOM	vieux
,	PUN	,
le	DET:ART	le
tableau	NOM	tableau
reste	VER:pres	rester
,	PUN	,
je	PRO:PER	je
ne	ADV	ne
l'	PRO:PER	la|le
enverrai	VER:futu	envoyer
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Comment	ADV	comment
,	PUN	,
tu	PRO:PER	tu
étais	VER:impf	être
décidé	VER:pper	décider
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
,	PUN	,
oui	INT	oui
,	PUN	,
j'	PRO:PER	je
étais	VER:impf	être
décidé	VER:pper	décider
...	PUN	...
Mais	VER:impf	mais
je	PRO:PER	je
ne	ADV	ne
l'	PRO:PER	la|le
avais	VER:impf	avoir
pas	ADV	pas
vu	VER:pper	voir
,	PUN	,
et	KON	et
je	PRO:PER	je
viens	VER:pres	venir
de	PRP	de
le	PRO:PER	le
voir	VER:infi	voir
,	PUN	,
sous	PRP	sous
ce	PRO:DEM	ce
jour	NOM	jour
qui	PRO:REL	qui
tombait	VER:impf	tomber
...	PUN	...
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
c'	PRO:DEM	ce
est	VER:pres	être
raté	VER:pper	rater
,	PUN	,
raté	VER:pper	rater
encore	ADV	encore
,	PUN	,
ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
ça	PRO:DEM	cela
m'	PRO:PER	me
a	VER:pres	avoir
tapé	VER:pper	taper
dans	PRP	dans
les	DET:ART	le
yeux	NOM	œil
comme	KON	comme
un	DET:ART	un
coup	NOM	coup
de	PRP	de
poing	NOM	poing
,	PUN	,
j'	PRO:PER	je
en	PRO:PER	en
ai	VER:pres	avoir
eu	VER:pper	avoir
la	DET:ART	le
secousse	NOM	secousse
au	PRP:det	au
cœur	NOM	cœur
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Ses	ADJ	ses
larmes	NOM	larme
,	PUN	,
maintenant	ADV	maintenant
,	PUN	,
ruisselaient	VER:impf	ruisseler
lentes	ADJ	lent
et	KON	et
tièdes	ADJ	tiède
,	PUN	,
dans	PRP	dans
l'	DET:ART	le
obscurité	NOM	obscurité
qui	PRO:REL	qui
le	PRO:PER	le
cachait	VER:impf	cacher
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
s'	PRO:PER	se
était	VER:impf	être
contenu	VER:pper	contenir
,	PUN	,
et	KON	et
le	DET:ART	le
drame	NOM	drame
dont	PRO:REL	dont
l'	DET:ART	le
angoisse	NOM	angoisse
silencieuse	ADJ	silencieux
l'	PRO:PER	la|le
avait	VER:impf	avoir
ravagé	VER:pper	ravager
,	PUN	,
éclatait	VER:impf	éclater
malgré	PRP	malgré
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Mon	NAM	mon
pauvre	ADJ	pauvre
ami	NOM	ami
,	PUN	,
murmura	VER:simp	murmurer
Sandoz	NAM	sandoz
bouleversé	VER:pper	bouleverser
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
dur	ADJ	dur
à	PRP	à
se	PRO:PER	se
dire	VER:infi	dire
,	PUN	,
mais	KON	mais
tu	PRO:PER	tu
as	VER:pres	avoir
peut-être	ADV	peut-être
raison	NOM	raison
tout	ADV	tout
de	PRP	de
même	ADV	même
d'	PRP	de
attendre	VER:infi	attendre
,	PUN	,
pour	PRP	pour
soigner	VER:infi	soigner
des	PRP:det	du
morceaux	NOM	morceau
...	PUN	...
Seulement	NAM	seulement
,	PUN	,
je	PRO:PER	je
suis	VER:pres	suivre|être
furieux	ADJ	furieux
,	PUN	,
car	KON	car
je	PRO:PER	je
vais	VER:pres	aller
croire	VER:infi	croire
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
moi	PRO:PER	moi
qui	PRO:REL	qui
t'	PRO:PER	te
ai	VER:pres	avoir
découragé	VER:pper	décourager
,	PUN	,
avec	PRP	avec
mon	DET:POS	mon
éternel	NOM	éternel
et	KON	et
stupide	ADJ	stupide
mécontentement	NOM	mécontentement
des	PRP:det	du
choses	NOM	chose
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Claude	NAM	claude
,	PUN	,
simplement	ADV	simplement
,	PUN	,
répondit	VER:simp	répondre
:	PUN	:
«	PUN:cit	«
Toi	NAM	toi
!	SENT	!
<EOS>	<EOS>	<EOS>
je	PRO:PER	je
ne	ADV	ne
t'	PRO:PER	te
écoutais	VER:impf	écouter
pas	ADV	pas
...	PUN	...
Non	NAM	non
,	PUN	,
je	PRO:PER	je
regardais	VER:impf	regarder
tout	ADV	tout
qui	PRO:REL	qui
fichait	VER:impf	ficher|ficher
le	DET:ART	le
camp	NOM	camp
,	PUN	,
dans	PRP	dans
cette	PRO:DEM	ce
sacrée	ADJ	sacré
toile	NOM	toile
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
lumière	NOM	lumière
s'	PRO:PER	se
en	PRO:PER	en
allait	VER:impf	aller
,	PUN	,
et	KON	et
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
eu	VER:pper	avoir
un	DET:ART	un
moment	NOM	moment
,	PUN	,
sous	PRP	sous
un	DET:ART	un
petit	ADJ	petit
jour	NOM	jour
gris	ADJ	gris
,	PUN	,
très	ADV	très
fin	ADJ	fin
,	PUN	,
où	PRO:REL	où
j'	PRO:PER	je
ai	VER:pres	avoir
brusquement	ADV	brusquement
vu	VER:pper	voir
clair	ADJ	clair
:	PUN	:
oui	INT	oui
,	PUN	,
rien	NOM	rien
ne	ADV	ne
tient	VER:pres	tenir
,	PUN	,
les	DET:ART	le
fonds	NOM	fond|fonds
seuls	ADJ	seul
sont	VER:pres	être
jolis	ADJ	joli
,	PUN	,
la	DET:ART	le
femme	NOM	femme
nue	NOM	nue
détonne	VER:pres	détonner
comme	ADV	comme
un	DET:ART	un
pétard	NOM	pétard
,	PUN	,
pas	ADV	pas
même	ADV	même
d'	PRP	de
aplomb	NOM	aplomb
,	PUN	,
les	DET:ART	le
jambes	NOM	jambe
mauvaises	ADJ	mauvais
...	PUN	...
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
c'	PRO:DEM	ce
était	VER:impf	être
à	PRP	à
en	PRO:PER	en
crever	VER:infi	crever
du	PRP:det	du
coup	NOM	coup
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
senti	VER:pper	sentir
que	KON	que
la	DET:ART	le
vie	NOM	vie
se	PRO:PER	se
décrochait	VER:impf	décrocher
dans	PRP	dans
ma	DET:POS	mon
carcasse	NOM	carcasse
...	PUN	...
Puis	NOM	puis
,	PUN	,
les	DET:ART	le
ténèbres	NOM	ténèbre
ont	VER:pres	avoir
coulé	VER:pper	couler
encore	ADV	encore
,	PUN	,
encore	ADV	encore
:	PUN	:
un	DET:ART	un
vertige	NOM	vertige
,	PUN	,
un	DET:ART	un
engouffrement	NOM	engouffrement
,	PUN	,
la	DET:ART	le
terre	NOM	terre
roulée	VER:pper	rouler
au	PRP:det	au
néant	NOM	néant
du	PRP:det	du
vide	NOM	vide
,	PUN	,
la	DET:ART	le
fin	NOM	fin
du	PRP:det	du
monde	NOM	monde
!	SENT	!
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
plus	ADV	plus
vu	VER:pper	voir
bientôt	ADV	bientôt
que	KON	que
son	DET:POS	son
ventre	NOM	ventre
,	PUN	,
décroissant	VER:ppre	décroître
comme	ADV	comme
une	DET:ART	un
lune	NOM	lune
malade	ADJ	malade
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
tiens	INT	tiens
!	SENT	!
<EOS>	<EOS>	<EOS>
tiens	INT	tiens
!	SENT	!
<EOS>	<EOS>	<EOS>
à	PRP	à
cette	PRO:DEM	ce
heure	NOM	heure
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
plus	ADV	plus
rien	ADV	rien
d'	PRP	de
elle	PRO:PER	elle
,	PUN	,
plus	ADV	plus
une	DET:ART	un
lueur	NOM	lueur
,	PUN	,
elle	PRO:PER	elle
est	VER:pres	être
morte	VER:pper	mourir
,	PUN	,
toute	PRO:IND	tout
noire	NOM	noir|noire
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
En	NOM	en
effet	NOM	effet
,	PUN	,
le	DET:ART	le
tableau	NOM	tableau
,	PUN	,
à	PRP	à
son	DET:POS	son
tour	NOM	tour
,	PUN	,
avait	VER:impf	avoir
complètement	ADV	complètement
disparu	VER:pper	disparaître
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
le	DET:ART	le
peintre	NOM	peintre
s'	PRO:PER	se
était	VER:impf	être
levé	VER:pper	lever
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
entendit	VER:simp	entendre
jurer	VER:infi	jurer
dans	PRP	dans
la	DET:ART	le
nuit	NOM	nuit
épaisse	ADJ	épais
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Nom	NAM	nom
de	PRP	de
Dieu	NOM	dieu
,	PUN	,
ça	PRO:DEM	cela
ne	ADV	ne
fait	VER:pres	faire
rien	ADV	rien
...	PUN	...
Je	PRO:PER	je
vais	VER:pres	aller
m'	PRO:PER	me
y	PRO:PER	y
remettre	VER:infi	remettre
...	PUN	...
»	PUN:cit	»
Christine	NAM	christine
,	PUN	,
qui	PRO:REL	qui
,	PUN	,
elle	PRO:PER	elle
aussi	ADV	aussi
,	PUN	,
avait	VER:impf	avoir
quitté	VER:pper	quitter
sa	DET:POS	son
chaise	NOM	chaise
,	PUN	,
et	KON	et
contre	PRP	contre
laquelle	PRO:REL	lequel
il	PRO:PER	il
se	PRO:PER	se
heurtait	VER:impf	heurter
,	PUN	,
l'	PRO:PER	la|le
interrompit	VER:simp	interrompre
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Prends	VER:pres	prendre
garde	NOM	garde
,	PUN	,
j'	PRO:PER	je
allume	VER:pres	allumer
la	DET:ART	le
lampe	NOM	lampe
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Elle	NAM	elle
l'	PRO:PER	la|le
alluma	VER:simp	allumer
,	PUN	,
elle	PRO:PER	elle
reparut	VER:simp	reparaître
très	ADV	très
pâle	ADJ	pâle
,	PUN	,
jetant	VER:ppre	jeter
vers	PRP	vers
le	DET:ART	le
tableau	NOM	tableau
un	DET:ART	un
regard	NOM	regard
de	PRP	de
crainte	NOM	crainte
et	KON	et
de	PRP	de
haine	NOM	haine
.	SENT	.
<EOS>	<EOS>	<EOS>
Eh	INT	eh
quoi	PRO	quoi
!	SENT	!
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
ne	ADV	ne
partait	VER:impf	partir
pas	ADV	pas
,	PUN	,
l'	DET:ART	le
abomination	NOM	abomination
recommençait	VER:impf	recommencer
!	SENT	!
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Je	PRO:PER	je
vais	VER:pres	aller
m'	PRO:PER	me
y	PRO:PER	y
remettre	VER:infi	remettre
,	PUN	,
répéta	VER:simp	répéter
Claude	NAM	claude
,	PUN	,
et	KON	et
il	PRO:PER	il
me	PRO:PER	me
tuera	VER:futu	tuer
,	PUN	,
et	KON	et
il	PRO:PER	il
tuera	VER:futu	tuer
ma	DET:POS	mon
femme	NOM	femme
,	PUN	,
mon	DET:POS	mon
enfant	NOM	enfant
,	PUN	,
toute	PRO:IND	tout
la	DET:ART	le
baraque	NOM	baraque
,	PUN	,
mais	KON	mais
ce	PRO:DEM	ce
sera	VER:futu	être
un	DET:ART	un
chef-d'œuvre	NOM	chef-d'œuvre
,	PUN	,
nom	NOM	nom
de	PRP	de
Dieu	NOM	dieu
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Christine	NAM	christine
alla	VER:simp	aller
se	PRO:PER	se
rasseoir	VER:infi	rasseoir
,	PUN	,
on	PRO:PER	on
revint	VER:simp	revenir
près	ADV	près
de	PRP	de
Jacques	NAM	jacques
,	PUN	,
qui	PRO:REL	qui
s'	PRO:PER	se
était	VER:impf	être
découvert	VER:pper	découvrir
une	DET:ART	un
fois	NOM	fois
encore	ADV	encore
,	PUN	,
du	PRP:det	du
tâtonnement	NOM	tâtonnement
égaré	VER:pper	égarer
de	PRP	de
ses	DET:POS	son
petites	ADJ	petit
mains	NOM	main
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
soufflait	VER:impf	souffler
toujours	ADV	toujours
,	PUN	,
inerte	ADJ	inerte
,	PUN	,
la	DET:ART	le
tête	NOM	tête
enfoncée	VER:pper	enfoncer
dans	PRP	dans
l'	DET:ART	le
oreiller	NOM	oreiller
,	PUN	,
pareille	ADJ	pareil
à	PRP	à
un	DET:ART	un
poids	NOM	poids
dont	PRO:REL	dont
le	DET:ART	le
lit	NOM	lit
craquait	VER:impf	craquer
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRO:PER	en
partant	VER:ppre	partir
,	PUN	,
Sandoz	NAM	sandoz
dit	VER:pres	dire
ses	DET:POS	son
craintes	NOM	crainte
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
mère	NOM	mère
semblait	VER:impf	sembler
hébétée	VER:pper	hébéter
,	PUN	,
le	DET:ART	le
père	NOM	père
retournait	VER:impf	retourner
déjà	ADV	déjà
devant	PRP	devant
sa	DET:POS	son
toile	NOM	toile
,	PUN	,
l'	DET:ART	le
œuvre	NOM	œuvre
à	PRP	à
créer	VER:infi	créer
,	PUN	,
dont	PRO:REL	dont
l'	DET:ART	le
illusion	NOM	illusion
passionnée	VER:pper	passionner
combattait	VER:impf	combattre
en	PRP	en
lui	PRO:PER	lui
la	DET:ART	le
réalité	NOM	réalité
douloureuse	ADJ	douloureux
de	PRP	de
son	DET:POS	son
enfant	NOM	enfant
,	PUN	,
cette	PRO:DEM	ce
chair	NOM	chair
vivante	ADJ	vivant
de	PRP	de
sa	DET:POS	son
chair	NOM	chair
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
lendemain	NOM	lendemain
matin	NOM	matin
,	PUN	,
Claude	NAM	claude
achevait	VER:impf	achever
de	PRP	de
s'	PRO:PER	se
habiller	VER:infi	habiller
,	PUN	,
lorsqu'	KON	lorsque
il	PRO:PER	il
entendit	VER:simp	entendre
la	DET:ART	le
voix	NOM	voix
effarée	VER:pper	effarer
de	PRP	de
Christine	NAM	christine
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
aussi	ADV	aussi
venait	VER:impf	venir
de	PRP	de
s'	PRO:PER	se
éveiller	VER:infi	éveiller
en	PRP	en
sursaut	NOM	sursaut
,	PUN	,
du	PRP:det	du
lourd	ADJ	lourd
sommeil	NOM	sommeil
qui	PRO:REL	qui
l'	PRO:PER	la|le
avait	VER:impf	avoir
engourdie	VER:pper	engourdir
sur	PRP	sur
la	DET:ART	le
chaise	NOM	chaise
,	PUN	,
pendant	VER:ppre	pendre
qu'	KON	que
elle	PRO:PER	elle
gardait	VER:impf	garder
le	DET:ART	le
malade	ADJ	malade
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Claude	NAM	claude
!	SENT	!
<EOS>	<EOS>	<EOS>
Claude	NAM	claude
!	SENT	!
<EOS>	<EOS>	<EOS>
vois	VER:pres	voir
donc	ADV	donc
...	PUN	...
Il	NAM	il
est	VER:pres	être
mort	VER:pper	mourir
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Il	NAM	il
accourut	VER:simp	accourir
,	PUN	,
les	DET:ART	le
yeux	NOM	œil
gros	ADJ	gros
,	PUN	,
trébuchant	VER:ppre	trébucher
,	PUN	,
sans	PRP	sans
comprendre	VER:infi	comprendre
,	PUN	,
répétant	VER:ppre	répéter
d'	PRP	de
un	DET:ART	un
air	NOM	air
de	PRP	de
profonde	ADJ	profond
surprise	NOM	surprise
:	PUN	:
«	PUN:cit	«
Comment	NAM	comment
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
mort	VER:pper	mourir
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Un	ABR	un
instant	NOM	instant
,	PUN	,
ils	PRO:PER	il
restèrent	VER:simp	rester
béants	ADJ	béant
au-dessus	ADV	au-dessus
du	PRP:det	du
lit	NOM	lit
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
pauvre	ADJ	pauvre
être	NOM	être
,	PUN	,
sur	PRP	sur
le	DET:ART	le
dos	NOM	dos
,	PUN	,
avec	PRP	avec
sa	DET:POS	son
tête	NOM	tête
trop	ADV	trop
grosse	ADJ	gros
d'	PRP	de
enfant	NOM	enfant
du	PRP:det	du
génie	NOM	génie
,	PUN	,
exagérée	VER:pper	exagérer
jusqu'	PRP	jusque
à	PRP	à
l'	DET:ART	le
enflure	NOM	enflure
des	PRP:det	du
crétins	NOM	crétin
,	PUN	,
ne	ADV	ne
paraissait	VER:impf	paraître
pas	ADV	pas
avoir	VER:infi	avoir
bougé	VER:pper	bouger
depuis	PRP	depuis
la	DET:ART	le
veille	NOM	veille
;	PUN	;
seulement	ADV	seulement
,	PUN	,
sa	DET:POS	son
bouche	NOM	bouche
élargie	VER:pper	élargir
,	PUN	,
décolorée	VER:pper	décolorer
